btcusdt_trade_datetime,btcusdt_trade_minute,predicted,return,trade_threshold,trade_mins
2018-08-22 16:57:00.000,25582617,0.020055332381993196,0.031142461188707744,0.02,4
2018-08-22 18:02:00.000,25582682,0.14095623948812297,-0.15085771162848285,0.02,4
2018-08-22 18:17:00.000,25582697,0.3243128078872167,0.23805078416729186,0.02,4
2018-08-22 18:18:00.000,25582698,0.05767185378474582,0.23805078416729186,0.02,4
2018-08-22 18:44:00.000,25582724,0.08675988918590849,-0.20663082994127616,0.02,4
2018-08-22 18:45:00.000,25582725,0.1727045966047751,0.0,0.02,4
2018-08-22 18:46:00.000,25582726,0.05071544021175489,0.0,0.02,4
2018-08-22 19:04:00.000,25582744,0.093139390524557,0.20912992586811766,0.02,4
2018-08-22 19:12:00.000,25582752,0.14832110463255122,0.0,0.02,4
2018-08-22 19:53:00.000,25582793,0.04208915318028428,0.02184837229625825,0.02,4
2018-08-22 19:54:00.000,25582794,0.14550044953576102,0.0,0.02,4
2018-08-22 19:55:00.000,25582795,0.047718691357955034,0.001560257130380762,0.02,4
2018-08-22 19:57:00.000,25582797,0.06690880076646288,0.23091805529551554,0.02,4
2018-08-22 19:59:00.000,25582799,0.18557942032424468,0.15914374424663874,0.02,4
2018-08-22 20:09:00.000,25582809,0.17749103064597205,0.3882971979206289,0.02,4
2018-08-22 20:10:00.000,25582810,0.5589100221374066,-0.03645239000887825,0.02,4
2018-08-22 20:11:00.000,25582811,0.3148162846117717,0.5436160770888688,0.02,4
2018-08-22 20:12:00.000,25582812,0.37811601845781895,0.5784835805756308,0.02,4
2018-08-22 20:13:00.000,25582813,0.03706449544784607,-0.2399709508849044,0.02,4
2018-08-22 20:25:00.000,25582825,0.07394067641095714,0.22172246682081656,0.02,4
2018-08-22 20:28:00.000,25582828,0.05638310751639519,0.19128317814629786,0.02,4
2018-08-22 21:14:00.000,25582874,0.04792327879408309,0.15664804822861986,0.02,4
2018-08-22 21:16:00.000,25582876,0.1280206541696105,0.11532749849916556,0.02,4
2018-08-22 21:45:00.000,25582905,0.032632465868319915,0.3371512296566987,0.02,4
2018-08-22 21:46:00.000,25582906,0.17753931056043504,0.3371512296566987,0.02,4
2018-08-22 21:47:00.000,25582907,0.15260580248274636,0.2300190632237243,0.02,4
2018-08-22 21:48:00.000,25582908,0.19449289834746142,0.2300190632237243,0.02,4
2018-08-22 21:49:00.000,25582909,0.08903177333547685,-0.10677218270604964,0.02,4
2018-08-22 21:50:00.000,25582910,0.21175079561945787,0.004710537472328448,0.02,4
2018-08-22 21:52:00.000,25582912,0.24343136592214987,0.11160187994153263,0.02,4
2018-08-22 21:53:00.000,25582913,0.0931068373023618,-0.0911677329099683,0.02,4
2018-08-22 21:57:00.000,25582917,0.04488631724457992,0.02989254417016152,0.02,4
2018-08-22 22:01:00.000,25582921,0.06764836762769821,-0.5268952500786411,0.02,4
2018-08-22 22:03:00.000,25582923,0.08249422468859202,-0.5974936712841397,0.02,4
2018-08-22 22:13:00.000,25582933,0.9780758583517715,-0.2051657230103783,0.02,4
2018-08-22 22:14:00.000,25582934,0.24719638918186249,-0.3364385126878552,0.02,4
2018-08-22 22:15:00.000,25582935,0.8450252337640992,-0.12112132850972085,0.02,4
2018-08-22 22:16:00.000,25582936,0.20396548218397736,-0.12112132850972085,0.02,4
2018-08-22 22:17:00.000,25582937,1.2933961957958022,0.2693355857650652,0.02,4
2018-08-22 22:20:00.000,25582940,0.2876740383891724,2.8194858866142205,0.02,4
2018-08-22 22:25:00.000,25582945,0.1995586761355188,0.3142825714599997,0.02,4
2018-08-22 22:28:00.000,25582948,0.3586997527570108,-0.2506540504127959,0.02,4
2018-08-22 22:32:00.000,25582952,0.155789723737235,-0.13506509823630686,0.02,4
2018-08-22 22:33:00.000,25582953,0.17862873085684994,-0.19160397656777312,0.02,4
2018-08-22 22:40:00.000,25582960,0.38759755832364073,0.3588121429583145,0.02,4
2018-08-22 22:41:00.000,25582961,0.35994859378397803,-0.01888484962938196,0.02,4
2018-08-22 22:45:00.000,25582965,0.24385360424855862,0.267585902945019,0.02,4
2018-08-22 22:46:00.000,25582966,0.03921436977956394,0.267585902945019,0.02,4
2018-08-22 22:50:00.000,25582970,0.1895296830590234,-0.2700114597887117,0.02,4
2018-08-22 22:54:00.000,25582974,0.24625016446817072,-0.17314927041193787,0.02,4
2018-08-22 22:56:00.000,25582976,0.031883472762807674,0.0015768393831318286,0.02,4
2018-08-22 22:57:00.000,25582977,0.4314701939534511,0.0015768393831318286,0.02,4
2018-08-22 22:59:00.000,25582979,0.30164630919497715,0.0,0.02,4
2018-08-22 23:01:00.000,25582981,0.2166744272276161,0.8609407275422251,0.02,4
2018-08-22 23:02:00.000,25582982,0.34743408979630497,0.8609407275422251,0.02,4
2018-08-22 23:03:00.000,25582983,0.4957519670945717,0.4840820574275962,0.02,4
2018-08-22 23:05:00.000,25582985,0.08197895486753182,-0.3736418353787169,0.02,4
2018-08-22 23:06:00.000,25582986,0.14586503568086506,-0.5862581099038536,0.02,4
2018-08-22 23:07:00.000,25582987,0.18920912537083456,-0.21341367730597188,0.02,4
2018-08-22 23:08:00.000,25582988,0.2697523379843134,-0.21341367730597188,0.02,4
2018-08-22 23:10:00.000,25582990,0.12263005362048407,0.3616920899512502,0.02,4
2018-08-22 23:11:00.000,25582991,0.45802983929775276,0.3616920899512502,0.02,4
2018-08-22 23:20:00.000,25583000,0.20386472903894004,0.19432690800814348,0.02,4
2018-08-22 23:22:00.000,25583002,0.18081575442644993,-0.2420664667666167,0.02,4
2018-08-22 23:24:00.000,25583004,0.09109035224325401,-0.0015641129915139724,0.02,4
2018-08-22 23:30:00.000,25583010,0.21543015837440804,0.0031349927895137327,0.02,4
2018-08-22 23:49:00.000,25583029,0.12412343058699449,0.17001983564749507,0.02,4
2018-08-22 23:54:00.000,25583034,0.22548616786736186,0.16100009470594956,0.02,4
2018-08-22 23:59:00.000,25583039,0.2844888464244907,0.23963424247201354,0.02,4
2018-08-23 00:12:00.000,25583052,0.04877368550489347,0.3286163522012521,0.02,4
2018-08-23 01:14:00.000,25583114,0.03350479855696853,-0.026564990467853523,0.02,4
2018-08-23 01:16:00.000,25583116,0.03772078606432405,0.20953542556018884,0.02,4
2018-08-23 01:32:00.000,25583132,0.16269785694475747,0.2984981324331562,0.02,4
2018-08-23 02:06:00.000,25583166,0.08532244476265416,0.21545667447307074,0.02,4
2018-08-23 03:47:00.000,25583267,0.07560194894734296,-0.05463798432670393,0.02,4
2018-08-23 03:48:00.000,25583268,0.23579337112357102,0.13137521700371518,0.02,4
2018-08-23 05:02:00.000,25583342,0.07084076273798767,0.012537023397208512,0.02,4
2018-08-23 05:30:00.000,25583370,0.16780170560686236,0.6085129073743011,0.02,4
2018-08-23 05:33:00.000,25583373,0.11351652398564371,0.03897116134060795,0.02,4
2018-08-23 05:35:00.000,25583375,0.09305987372023017,0.15919342000530362,0.02,4
2018-08-23 05:36:00.000,25583376,0.12669377427547146,0.0,0.02,4
2018-08-23 05:37:00.000,25583377,0.20337910300826256,0.0,0.02,4
2018-08-23 05:38:00.000,25583378,0.25177774771820016,-0.09037787300350887,0.02,4
2018-08-23 06:02:00.000,25583402,0.13386401152659655,0.4656813120064876,0.02,4
2018-08-23 06:13:00.000,25583413,0.04439951690110733,-0.01868896883614164,0.02,4
2018-08-23 06:22:00.000,25583422,0.02163267572140226,0.07311419815503037,0.02,4
2018-08-23 06:55:00.000,25583455,0.023904903481983597,-0.0031106617932936944,0.02,4
2018-08-23 07:16:00.000,25583476,0.0876035259462018,0.3393841267864399,0.02,4
2018-08-23 07:17:00.000,25583477,0.08463357884978362,0.23663480399789405,0.02,4
2018-08-23 07:18:00.000,25583478,0.05742798368077784,0.23663480399789405,0.02,4
2018-08-23 07:31:00.000,25583491,0.09466876199446306,0.21062485373274045,0.02,4
2018-08-23 07:38:00.000,25583498,0.04100912992125938,0.0,0.02,4
2018-08-23 08:46:00.000,25583566,0.14067301564306312,0.2556269094083115,0.02,4
2018-08-23 09:04:00.000,25583584,0.026354060813578384,0.0,0.02,4
2018-08-23 09:37:00.000,25583617,0.39894618430157347,0.09369436896842501,0.02,4
2018-08-23 10:31:00.000,25583671,0.13713381211552722,0.08279438872746872,0.02,4
2018-08-23 10:57:00.000,25583697,0.02949550351589436,0.3071454185441109,0.02,4
2018-08-23 11:35:00.000,25583735,0.03424544234621907,0.3533789911498947,0.02,4
2018-08-23 11:46:00.000,25583746,0.04253610136591934,0.13598849568587934,0.02,4
2018-08-23 12:04:00.000,25583764,0.0695503923447729,0.04993679873909298,0.02,4
2018-08-23 12:09:00.000,25583769,0.2706370067996985,0.023412624086907658,0.02,4
2018-08-23 12:10:00.000,25583770,0.1307232834292975,-0.0015626953369085874,0.02,4
2018-08-23 12:12:00.000,25583772,0.22375373389579756,0.010926573426584785,0.02,4
2018-08-23 12:14:00.000,25583774,0.3101969101451344,0.12501758059727147,0.02,4
2018-08-23 12:15:00.000,25583775,0.8234688330236133,0.4573051770691775,0.02,4
2018-08-23 12:30:00.000,25583790,0.042494300384875894,0.2541910331384044,0.02,4
2018-08-23 12:46:00.000,25583806,0.057070364648379224,-0.014022841650964393,0.02,4
2018-08-23 13:01:00.000,25583821,0.04282946649648611,-0.21277256631670213,0.02,4
2018-08-23 13:02:00.000,25583822,0.43348949741179577,0.03425190720846673,0.02,4
2018-08-23 13:05:00.000,25583825,0.461339765860604,0.0015563960093921386,0.02,4
2018-08-23 13:10:00.000,25583830,0.29071955033231334,0.09025832555244603,0.02,4
2018-08-23 13:11:00.000,25583831,0.07006448201964233,0.1744385259944525,0.02,4
2018-08-23 13:36:00.000,25583856,0.3059244093116773,0.0,0.02,4
2018-08-23 14:06:00.000,25583886,0.5042291316114028,0.2381394198057716,0.02,4
2018-08-23 14:12:00.000,25583892,0.24402116525240458,-0.21450948317103094,0.02,4
2018-08-23 14:14:00.000,25583894,0.3083862295808636,-0.4573052976346726,0.02,4
2018-08-23 14:16:00.000,25583896,0.05524396841964285,-0.1654809774203498,0.02,4
2018-08-23 14:18:00.000,25583898,0.14276838603640996,0.16606912821467645,0.02,4
2018-08-23 14:22:00.000,25583902,0.24558539213110941,-0.04958319129814711,0.02,4
2018-08-23 14:31:00.000,25583911,0.1359816512115375,0.3320145838181621,0.02,4
2018-08-23 14:32:00.000,25583912,0.07046033192523882,0.06651507417204483,0.02,4
2018-08-23 14:41:00.000,25583921,0.03721843881987241,0.1442218224675917,0.02,4
2018-08-23 14:48:00.000,25583928,0.18684717460013056,0.0,0.02,4
2018-08-23 14:55:00.000,25583935,0.1594478013539251,-0.009294112179925559,0.02,4
2018-08-23 14:56:00.000,25583936,0.0600729101131261,0.10547705098574793,0.02,4
2018-08-23 14:59:00.000,25583939,0.04921083917021685,-0.1812520332760256,0.02,4
2018-08-23 15:35:00.000,25583975,0.26031755127721934,-0.10395655546935327,0.02,4
2018-08-23 15:46:00.000,25583986,0.1057908282094282,0.018596866428004063,0.02,4
2018-08-23 15:48:00.000,25583988,0.0635796305283216,0.20484807101399516,0.02,4
2018-08-23 16:18:00.000,25584018,0.17878586266197138,0.0,0.02,4
2018-08-23 16:22:00.000,25584022,0.03677446695345821,0.22154055896387465,0.02,4
2018-08-23 16:23:00.000,25584023,0.2370495485684535,0.22930449467796946,0.02,4
2018-08-23 16:24:00.000,25584024,0.2901290053185501,-0.23751137432717406,0.02,4
2018-08-23 16:25:00.000,25584025,0.4554536155601364,-0.009274860490645744,0.02,4
2018-08-23 16:26:00.000,25584026,0.2519505558533842,0.14839776785023345,0.02,4
2018-08-23 16:27:00.000,25584027,0.2812901225463065,0.14839776785023345,0.02,4
2018-08-23 16:28:00.000,25584028,0.44133970811271517,0.05565432480482901,0.02,4
2018-08-23 16:29:00.000,25584029,0.33079556403541643,0.021643348535203468,0.02,4
2018-08-23 16:30:00.000,25584030,0.5011163101973406,-0.1358297189250958,0.02,4
2018-08-23 16:31:00.000,25584031,0.52679091760272,0.038587988330992334,0.02,4
2018-08-23 16:32:00.000,25584032,0.7484034376744644,0.14060351354273656,0.02,4
2018-08-23 16:34:00.000,25584034,0.040777707141209873,0.12364951544846135,0.02,4
2018-08-23 16:35:00.000,25584035,0.21540866083070298,-0.05091649694501299,0.02,4
2018-08-23 16:37:00.000,25584037,0.20640190134357672,0.22589079881793284,0.02,4
2018-08-23 16:40:00.000,25584040,0.03553019627520593,-0.2624307260068849,0.02,4
2018-08-23 16:57:00.000,25584057,0.07927742021440642,0.29634916448153564,0.02,4
2018-08-23 17:04:00.000,25584064,0.24804518829228728,0.2075845829718761,0.02,4
2018-08-23 17:05:00.000,25584065,0.1825882567891426,0.3144751518155933,0.02,4
2018-08-23 17:06:00.000,25584066,0.08701471417897166,0.3144751518155933,0.02,4
2018-08-23 17:07:00.000,25584067,0.10919023645329284,0.19983888957740345,0.02,4
2018-08-23 17:11:00.000,25584071,0.13354224173075746,-0.19634823209289787,0.02,4
2018-08-23 17:12:00.000,25584072,0.1502160427620085,-0.2595717066839742,0.02,4
2018-08-23 17:15:00.000,25584075,0.06319466080643132,0.0,0.02,4
2018-08-23 17:16:00.000,25584076,0.11748934484866069,0.0573163552994505,0.02,4
2018-08-23 17:20:00.000,25584080,0.10006606700256837,0.2059110402377928,0.02,4
2018-08-23 17:51:00.000,25584111,0.3204734807473696,-0.04179760669999874,0.02,4
2018-08-23 18:07:00.000,25584127,0.10716280913290355,0.3089006861010299,0.02,4
2018-08-23 18:09:00.000,25584129,0.39526078369731144,0.5433517037956997,0.02,4
2018-08-23 18:20:00.000,25584140,0.23886220330646057,0.04796385691298991,0.02,4
2018-08-23 18:31:00.000,25584151,0.2504250550786038,0.16124031007751374,0.02,4
2018-08-23 18:42:00.000,25584162,0.03034447617647773,-0.12548217688340016,0.02,4
2018-08-23 18:53:00.000,25584173,0.0861597123158584,-0.029490741459320405,0.02,4
2018-08-23 19:00:00.000,25584180,0.03968695747023587,-0.1241387871640494,0.02,4
2018-08-23 19:05:00.000,25584185,0.03186169393475402,0.3697719221925329,0.02,4
2018-08-23 19:12:00.000,25584192,0.04703989754917237,-0.055777633169090735,0.02,4
2018-08-23 19:13:00.000,25584193,0.1776843712793934,0.19744717899286107,0.02,4
2018-08-23 19:25:00.000,25584205,0.08173569963893024,0.07305623775920551,0.02,4
2018-08-23 19:35:00.000,25584215,0.4874784830164317,-0.03441802252815735,0.02,4
2018-08-23 19:38:00.000,25584218,0.02654546010588832,0.1611944035807096,0.02,4
2018-08-23 19:42:00.000,25584222,0.05715250379480108,0.5718660645927321,0.02,4
2018-08-23 19:50:00.000,25584230,0.05923296457673044,-0.052983434884925365,0.02,4
2018-08-23 19:53:00.000,25584233,0.13047203165311672,0.010920266454498652,0.02,4
2018-08-23 19:54:00.000,25584234,0.06294690631412414,0.21672357609493031,0.02,4
2018-08-23 19:57:00.000,25584237,0.37984868526051474,-0.1684657141074465,0.02,4
2018-08-23 19:59:00.000,25584239,0.22681222577377336,-0.0031174013342591127,0.02,4
2018-08-23 20:07:00.000,25584247,0.30955204556647264,0.2642111187543078,0.02,4
2018-08-23 20:10:00.000,25584250,0.056081279132790485,0.1855518999578943,0.02,4
2018-08-23 20:12:00.000,25584252,0.09118612451419472,-0.06684388067588913,0.02,4
2018-08-23 20:13:00.000,25584253,0.20113633497593908,0.10433049409054528,0.02,4
2018-08-23 20:14:00.000,25584254,0.22129453274292876,0.052916640727145386,0.02,4
2018-08-23 20:33:00.000,25584273,0.032589156787730555,0.08722062144693347,0.02,4
2018-08-23 20:36:00.000,25584276,0.17676108076864794,0.0,0.02,4
2018-08-23 20:39:00.000,25584279,0.10130740066953736,0.0,0.02,4
2018-08-23 20:41:00.000,25584281,0.6613613426870596,-0.2458723020183343,0.02,4
2018-08-23 20:44:00.000,25584284,0.06370388505918134,0.3915573374100971,0.02,4
2018-08-23 20:53:00.000,25584293,0.21390267534870666,0.3470213996529757,0.02,4
2018-08-23 20:59:00.000,25584299,0.07969607746814344,0.4735571306176437,0.02,4
2018-08-23 21:02:00.000,25584302,0.09034455482099979,0.708777942207337,0.02,4
2018-08-23 21:03:00.000,25584303,0.08325634257935066,0.2341121567776301,0.02,4
2018-08-23 21:04:00.000,25584304,0.14516776283815092,0.2341121567776301,0.02,4
2018-08-23 21:05:00.000,25584305,0.3448588420310442,0.0,0.02,4
2018-08-23 21:06:00.000,25584306,0.07538409075183572,-0.027842227378193068,0.02,4
2018-08-23 21:12:00.000,25584312,0.05019788599259267,-0.09592771382596574,0.02,4
2018-08-23 21:16:00.000,25584316,0.06872145255336903,0.17810128542666873,0.02,4
2018-08-23 21:17:00.000,25584317,0.06462521719333125,0.0,0.02,4
2018-08-23 21:22:00.000,25584322,0.03698527537932672,0.051016464404424235,0.02,4
2018-08-23 21:24:00.000,25584324,0.2810425166409538,0.2554970579126665,0.02,4
2018-08-23 21:26:00.000,25584326,0.2829193893105696,-0.1746036651318054,0.02,4
2018-08-23 21:29:00.000,25584329,0.7798472307567549,-0.13592203018087176,0.02,4
2018-08-23 21:30:00.000,25584330,0.4400071388083423,0.07739339060444238,0.02,4
2018-08-23 21:33:00.000,25584333,0.12847363886256802,0.0,0.02,4
2018-08-23 21:39:00.000,25584339,0.06267066251824871,0.023236720214397467,0.02,4
2018-08-23 21:43:00.000,25584343,0.42193125410393617,0.02168256721595273,0.02,4
2018-08-23 21:50:00.000,25584350,0.13532263290506696,-0.1992154924792235,0.02,4
2018-08-23 21:53:00.000,25584353,0.14137162090775712,0.2893617021276568,0.02,4
2018-08-23 21:56:00.000,25584356,0.023232166449159486,0.0185818919463096,0.02,4
2018-08-23 22:09:00.000,25584369,0.2141216736084467,-0.022942445052844096,0.02,4
2018-08-23 22:12:00.000,25584372,0.10163123178561184,-0.13783386424895858,0.02,4
2018-08-23 22:14:00.000,25584374,0.3987311496610555,0.12858192505510094,0.02,4
2018-08-23 22:15:00.000,25584375,0.07615863726211325,-0.276843071275625,0.02,4
2018-08-23 22:16:00.000,25584376,0.7682813759474817,-0.010735208416414557,0.02,4
2018-08-23 22:19:00.000,25584379,0.4575613111295902,0.026074019540188155,0.02,4
2018-08-23 22:25:00.000,25584385,0.05634660461386698,-0.10744271001212567,0.02,4
2018-08-23 22:26:00.000,25584386,0.047809161047277726,0.333456266519144,0.02,4
2018-08-23 22:31:00.000,25584391,0.0368900600912736,0.0705889574317812,0.02,4
2018-08-23 22:40:00.000,25584400,0.09362697924612973,-0.03377392959670579,0.02,4
2018-08-23 22:42:00.000,25584402,0.04337368924295437,-0.1090093963028842,0.02,4
2018-08-23 22:43:00.000,25584403,0.05308433966242454,-0.25646144631969864,0.02,4
2018-08-23 22:47:00.000,25584407,0.284245998361665,0.17551963048498284,0.02,4
2018-08-23 22:52:00.000,25584412,0.10448365594901743,-0.015344248208559019,0.02,4
2018-08-23 22:53:00.000,25584413,0.5632372059779271,-0.01227577529192212,0.02,4
2018-08-23 23:01:00.000,25584421,0.14426921924003921,-0.09524833699475854,0.02,4
2018-08-23 23:12:00.000,25584432,0.353793607209582,-0.07370328286706049,0.02,4
2018-08-23 23:13:00.000,25584433,0.06402337440315109,-0.01689993700931731,0.02,4
2018-08-23 23:14:00.000,25584434,0.04178309016139936,0.1552604070589738,0.02,4
2018-08-23 23:27:00.000,25584447,0.15593652227859245,0.10132178879013133,0.02,4
2018-08-23 23:28:00.000,25584448,0.07635089479539436,0.3354517057257633,0.02,4
2018-08-23 23:30:00.000,25584450,0.12510898615960597,0.14759920665425585,0.02,4
2018-08-23 23:34:00.000,25584454,0.14317192442333182,0.09211354529683592,0.02,4
2018-08-23 23:35:00.000,25584455,0.22056381752926346,0.3772016258159872,0.02,4
2018-08-23 23:46:00.000,25584466,0.09648688410339168,-0.22802399608226676,0.02,4
2018-08-23 23:49:00.000,25584469,0.12165279748048197,0.0,0.02,4
2018-08-23 23:57:00.000,25584477,0.08353836151767746,0.17022190188471475,0.02,4
2018-08-24 01:07:00.000,25584547,0.4798025920580199,-0.14652579625202436,0.02,4
2018-08-24 02:08:00.000,25584608,0.08074380653986224,0.15666277569576426,0.02,4
2018-08-24 02:16:00.000,25584616,0.17246834445448478,0.04469308181917096,0.02,4
2018-08-24 02:21:00.000,25584621,0.02946616245130973,0.28312483651080256,0.02,4
2018-08-24 02:29:00.000,25584629,0.07726998725418488,0.050656228413541816,0.02,4
2018-08-24 02:58:00.000,25584658,0.5812226916264318,-0.11219894563730816,0.02,4
2018-08-24 03:30:00.000,25584690,0.08138921924432285,0.0,0.02,4
2018-08-24 03:42:00.000,25584702,0.29476374567428476,0.33763470699782056,0.02,4
2018-08-24 03:48:00.000,25584708,0.3791921380920673,0.3623914753188274,0.02,4
2018-08-24 03:58:00.000,25584718,0.033530563963523274,-0.0801257357699747,0.02,4
2018-08-24 04:02:00.000,25584722,0.8524214117451028,-0.052431915615466576,0.02,4
2018-08-24 04:06:00.000,25584726,0.624100700442722,0.0,0.02,4
2018-08-24 04:20:00.000,25584740,0.02721875330382839,0.08486213760009874,0.02,4
2018-08-24 04:38:00.000,25584758,0.04472313277104356,-0.252906887086336,0.02,4
2018-08-24 04:42:00.000,25584762,0.5542651052101241,0.09739958566525744,0.02,4
2018-08-24 04:44:00.000,25584764,0.20567495585777995,0.003090139365282564,0.02,4
2018-08-24 04:56:00.000,25584776,0.03726001655031075,0.006157540678247505,0.02,4
2018-08-24 05:03:00.000,25584783,0.13057078742026662,0.28455847292080044,0.02,4
2018-08-24 05:55:00.000,25584835,0.0879595777638944,-0.04304050418876615,0.02,4
2018-08-24 05:59:00.000,25584839,0.6514317367816588,0.0,0.02,4
2018-08-24 06:31:00.000,25584871,0.15091428543502006,-0.056773718371679535,0.02,4
2018-08-24 06:35:00.000,25584875,0.039470375434660365,0.14431786778027675,0.02,4
2018-08-24 07:34:00.000,25584934,0.1625619342913971,0.18668421294241586,0.02,4
2018-08-24 08:23:00.000,25584983,0.205260904743496,0.31282106328492226,0.02,4
2018-08-24 08:50:00.000,25585010,0.043421530783331885,0.0,0.02,4
2018-08-24 08:59:00.000,25585019,0.11836772783978011,0.13799659608396325,0.02,4
2018-08-24 09:04:00.000,25585024,0.30190504431376775,0.24714099316908994,0.02,4
2018-08-24 09:09:00.000,25585029,0.2424770944895246,0.12441440749558964,0.02,4
2018-08-24 09:17:00.000,25585037,0.13567450009810944,0.3498971793376536,0.02,4
2018-08-24 09:58:00.000,25585078,0.11727640282016294,0.036817721596656285,0.02,4
2018-08-24 11:10:00.000,25585150,0.5216765099243991,0.0765345170671973,0.02,4
2018-08-24 11:14:00.000,25585154,0.07010882095366888,0.15601101254205899,0.02,4
2018-08-24 11:16:00.000,25585156,0.03178673656662001,0.09477224090491926,0.02,4
2018-08-24 11:29:00.000,25585169,0.1661928037129139,-0.11905670457147495,0.02,4
2018-08-24 11:50:00.000,25585190,0.12425158280736959,0.10089891762979826,0.02,4
2018-08-24 12:00:00.000,25585200,0.25434194199007054,-0.2323448486701287,0.02,4
2018-08-24 12:04:00.000,25585204,0.02045020691383015,0.16393944965373258,0.02,4
2018-08-24 12:07:00.000,25585207,0.38989885903161703,0.09964434633308808,0.02,4
2018-08-24 12:23:00.000,25585223,0.056803708263254205,-0.0429777436684602,0.02,4
2018-08-24 12:41:00.000,25585241,0.03746092656574107,-0.12731428220821533,0.02,4
2018-08-24 12:45:00.000,25585245,0.1385850878596293,0.12440485332514765,0.02,4
2018-08-24 12:49:00.000,25585249,0.05880492735147347,0.07516374959733146,0.02,4
2018-08-24 12:58:00.000,25585258,0.04215051281855753,0.1482908334862077,0.02,4
2018-08-24 13:23:00.000,25585283,0.20990051570554435,0.26702269692923336,0.02,4
2018-08-24 13:30:00.000,25585290,0.4876842621554285,0.1088489605690724,0.02,4
2018-08-24 13:37:00.000,25585297,0.08376519219958878,-0.11038204452075516,0.02,4
2018-08-24 13:39:00.000,25585299,0.11250018889753322,0.31759669822176256,0.02,4
2018-08-24 13:44:00.000,25585304,0.06264082955328365,0.29314261157835736,0.02,4
2018-08-24 13:49:00.000,25585309,0.0630338986200043,0.1178938343055719,0.02,4
2018-08-24 14:29:00.000,25585349,0.14792533606584923,0.004598687841058195,0.02,4
2018-08-24 14:47:00.000,25585367,0.24436386009125977,0.10489618363001377,0.02,4
2018-08-24 15:10:00.000,25585390,0.23984454121767562,0.21988498323953906,0.02,4
2018-08-24 15:17:00.000,25585397,0.07545497961354797,0.10916694855314514,0.02,4
2018-08-24 15:20:00.000,25585400,0.1793839186039523,-0.22220860023906586,0.02,4
2018-08-24 15:47:00.000,25585427,0.21507638933975903,-0.01696091280549478,0.02,4
2018-08-24 16:02:00.000,25585442,0.05401923739624359,0.4872257427879854,0.02,4
2018-08-24 16:56:00.000,25585496,0.055481805414318686,0.15291922806373676,0.02,4
2018-08-24 17:07:00.000,25585507,0.040689580079903864,0.0941848453545576,0.02,4
2018-08-24 17:19:00.000,25585519,0.13725551640098965,0.4000305366821867,0.02,4
2018-08-24 17:23:00.000,25585523,0.5269465904271811,0.11557704883130868,0.02,4
2018-08-24 17:24:00.000,25585524,0.21214439066400725,0.2909722433807679,0.02,4
2018-08-24 17:30:00.000,25585530,0.15931038657436325,0.5845549618669168,0.02,4
2018-08-24 17:35:00.000,25585535,0.43339271629716014,0.16127805249144714,0.02,4
2018-08-24 17:43:00.000,25585543,0.5285211682288,-0.1760884085251133,0.02,4
2018-08-24 17:45:00.000,25585545,0.32618333288603973,0.0,0.02,4
2018-08-24 17:50:00.000,25585550,0.3129596525444548,0.18093355633266892,0.02,4
2018-08-24 17:53:00.000,25585553,0.5566488647498085,0.0517732332384102,0.02,4
2018-08-24 17:55:00.000,25585555,0.19868453814871867,0.0,0.02,4
2018-08-24 18:04:00.000,25585564,0.03002540015404276,0.050186297619955626,0.02,4
2018-08-24 18:13:00.000,25585573,0.13380666041086586,-0.048677345259280164,0.02,4
2018-08-24 18:16:00.000,25585576,0.10917953462419483,0.042613420183544866,0.02,4
2018-08-24 18:42:00.000,25585602,0.3539155262082808,0.06970753144416372,0.02,4
2018-08-24 18:43:00.000,25585603,0.31781154558222713,0.03485376572208186,0.02,4
2018-08-24 18:44:00.000,25585604,0.3845196073436675,0.03485376572208186,0.02,4
2018-08-24 18:45:00.000,25585605,0.1188804922744473,-0.0575313015700017,0.02,4
2018-08-24 18:46:00.000,25585606,0.3647353004401902,-0.034829486946516774,0.02,4
2018-08-24 18:48:00.000,25585608,0.14774681695166114,0.03787132837471408,0.02,4
2018-08-24 18:50:00.000,25585610,0.339021695470653,0.7119809734446245,0.02,4
2018-08-24 18:51:00.000,25585611,0.17550644460919185,0.6483571417751076,0.02,4
2018-08-24 18:52:00.000,25585612,0.1737029123956948,0.4255125836639428,0.02,4
2018-08-24 18:56:00.000,25585616,0.25475793687405046,0.0,0.02,4
2018-08-24 18:57:00.000,25585617,0.2429124163753743,-0.14475489678673464,0.02,4
2018-08-24 18:58:00.000,25585618,0.09067108623847986,-0.14475489678673464,0.02,4
2018-08-24 19:07:00.000,25585627,0.05448157627742889,-0.027179247134857108,0.02,4
2018-08-24 19:09:00.000,25585629,0.2618106125534465,0.3318684649189216,0.02,4
2018-08-24 19:21:00.000,25585641,0.09709131511058078,-0.10138151224900237,0.02,4
2018-08-24 19:27:00.000,25585647,0.050908999043148384,0.18787594127361154,0.02,4
2018-08-24 19:51:00.000,25585671,0.06702448053826782,0.1103202309168559,0.02,4
2018-08-24 20:04:00.000,25585684,0.21442537313336352,0.0,0.02,4
2018-08-24 20:06:00.000,25585686,0.04444878844140221,-0.06198878154246781,0.02,4
2018-08-24 20:11:00.000,25585691,0.09051537537795107,0.2193579619376116,0.02,4
2018-08-24 20:14:00.000,25585694,0.10327280493471624,-0.14189321780608385,0.02,4
