ethusdt_trade_datetime,ethusdt_trade_minute,predicted,return,trade_threshold,trade_mins
2018-06-22 13:21:59.000,25494561,0.014751133657299631,-0.20841666491231955,0.0,1
2018-06-22 13:22:59.000,25494562,0.027160471035762676,-0.14767309396227768,0.0,1
2018-06-22 13:23:59.000,25494563,0.0438736108908416,0.1267641342009682,0.0,1
2018-06-22 13:25:59.000,25494565,0.0026237534442087847,-0.3189691592733399,0.0,1
2018-06-22 13:26:59.000,25494566,0.008600962798798809,-0.20979465553413065,0.0,1
2018-06-22 13:31:59.000,25494571,0.006227764859859492,-0.1428571428571483,0.0,1
2018-06-22 13:33:59.000,25494573,0.10187018954855796,0.5905172413793123,0.0,1
2018-06-22 13:35:59.000,25494575,0.05539229201038674,-0.5567451820128528,0.0,1
2018-06-22 13:36:59.000,25494576,0.024715409586525672,0.3919035314384259,0.0,1
2018-06-22 13:37:59.000,25494577,0.031805014694986984,0.21449101282656252,0.0,1
2018-06-22 13:39:59.000,25494579,0.03371099947779654,-0.3170887422855825,0.0,1
2018-06-22 13:40:59.000,25494580,0.03139786334725458,-0.2412416472748345,0.0,1
2018-06-22 13:41:59.000,25494581,0.0091950518905854,0.34026707755521995,0.0,1
2018-06-22 13:43:59.000,25494583,0.024882487215400224,0.06606849811385143,0.0,1
2018-06-22 13:45:59.000,25494585,0.045646477629556224,-0.0788341074700532,0.0,1
2018-06-22 13:46:59.000,25494586,0.012437762835454249,-0.24308591167879465,0.0,1
2018-06-22 13:47:59.000,25494587,0.04096498111647987,-0.2244405018917152,0.0,1
2018-06-22 13:49:59.000,25494589,0.06856450773768866,-0.0021618817018313093,0.0,1
2018-06-22 13:50:59.000,25494590,0.040750504662896696,0.6420927467300769,0.0,1
2018-06-22 13:53:59.000,25494593,0.0708329116127569,-0.0449640287769862,0.0,1
2018-06-22 13:54:59.000,25494594,0.06661390748497927,0.3191740033845317,0.0,1
2018-06-22 13:55:59.000,25494595,0.04642503672597341,-0.06619405534677192,0.0,1
2018-06-22 13:56:59.000,25494596,0.01110588189491844,0.08546825922523753,0.0,1
2018-06-22 13:57:59.000,25494597,0.03309391025447096,-0.30101833863496186,0.0,1
2018-06-22 13:58:59.000,25494598,0.020622788422210235,0.2997858672376825,0.0,1
2018-06-22 14:01:59.000,25494601,0.01030613726927776,0.5133971190360048,0.0,1
2018-06-22 14:03:59.000,25494603,0.0597134824023458,-0.11418904630999442,0.0,1
2018-06-22 14:04:59.000,25494604,0.06313824195091972,-0.0783300872216116,0.0,1
2018-06-22 14:05:59.000,25494605,0.02192876023307763,0.07627280238988403,0.0,1
2018-06-22 14:06:59.000,25494606,0.02410184474222056,0.4953953636074892,0.0,1
2018-06-22 14:08:59.000,25494608,0.013170130650481431,0.02531645569620349,0.0,1
2018-06-22 14:10:59.000,25494610,0.04897862286045823,0.32239711739048604,0.0,1
2018-06-22 14:11:59.000,25494611,0.08983983891818775,-0.12812434362529165,0.0,1
2018-06-22 14:12:59.000,25494612,0.062460376872458125,0.0,0.0,1
2018-06-22 14:14:59.000,25494614,0.062072960307868234,0.027426160337551783,0.0,1
2018-06-22 14:15:59.000,25494615,0.033032375142157754,0.14131145466433592,0.0,1
2018-06-22 14:17:59.000,25494617,0.06350877051054925,0.07584695769425538,0.0,1
2018-06-22 14:21:59.000,25494621,0.0823553246429484,-0.08782936010037974,0.0,1
2018-06-22 14:23:59.000,25494623,0.05359877479606346,0.20505953003702815,0.0,1
2018-06-22 14:25:59.000,25494625,0.016658021314572887,-0.104384133611691,0.0,1
2018-06-22 14:26:59.000,25494626,0.008487585161504545,-0.428422152560086,0.0,1
2018-06-22 14:27:59.000,25494627,0.037771319244497614,0.09025081330674924,0.0,1
2018-06-22 14:28:59.000,25494628,0.006561127869688038,-0.023066599563834438,0.0,1
2018-06-22 14:31:59.000,25494631,0.03205946694815772,-0.18492056821047229,0.0,1
2018-06-22 14:33:59.000,25494633,0.041640899459772375,-0.16013822457278726,0.0,1
2018-06-22 14:34:59.000,25494634,0.03984989979642415,0.22370892514192905,0.0,1
2018-06-22 14:35:59.000,25494635,0.004293200485756485,-0.11371054349427523,0.0,1
2018-06-22 14:36:59.000,25494636,0.008823927617260183,-0.02318962791188229,0.0,1
2018-06-22 14:38:59.000,25494638,0.022546867689298703,-0.16062559442037214,0.0,1
2018-06-22 14:39:59.000,25494639,0.04164046401557623,-0.04868858358558847,0.0,1
2018-06-22 14:40:59.000,25494640,0.017234320603470257,0.4257031514740746,0.0,1
2018-06-22 14:41:59.000,25494641,0.037974712902202105,0.2657274817048719,0.0,1
2018-06-22 14:42:59.000,25494642,0.034036719484515386,0.08413436257703075,0.0,1
2018-06-22 14:44:59.000,25494644,0.035204847748978585,0.1136602820458774,0.0,1
2018-06-22 14:45:59.000,25494645,0.07863804779422229,0.17870658481204751,0.0,1
2018-06-22 14:48:59.000,25494648,0.03699833419549742,-0.14315789473684354,0.0,1
2018-06-22 14:49:59.000,25494649,0.022523956594250414,0.06114015854276026,0.0,1
2018-06-22 14:52:59.000,25494652,0.022140631066073575,0.4155679780613796,0.0,1
2018-06-22 14:54:59.000,25494654,0.05309485435305649,0.17280256253557205,0.0,1
2018-06-22 14:57:59.000,25494657,0.02828248047103305,0.12418176843256826,0.0,1
2018-06-22 14:59:59.000,25494659,0.011384766321594054,-0.14112393630466255,0.0,1
2018-06-22 15:00:59.000,25494660,0.04288506200346673,0.12023033601216015,0.0,1
2018-06-22 15:02:59.000,25494662,0.051558978131163016,0.1830923669423584,0.0,1
2018-06-22 15:04:59.000,25494664,0.010063201552983458,-0.07141806877139391,0.0,1
2018-06-22 15:05:59.000,25494665,0.028695235991452177,0.006306097996757134,0.0,1
2018-06-22 15:07:59.000,25494667,0.031185654241446058,0.08401949252227234,0.0,1
2018-06-22 15:08:59.000,25494668,0.00351309664283883,0.05456682337138828,0.0,1
2018-06-22 15:10:59.000,25494670,0.034153906144185925,0.0903133663782254,0.0,1
2018-06-22 15:15:59.000,25494675,0.019241378325965206,-0.15974440894568498,0.0,1
2018-06-22 15:17:59.000,25494677,0.0017846869693520949,-0.19227518593643686,0.0,1
2018-06-22 15:18:59.000,25494678,0.041710603694587296,0.04445667591082828,0.0,1
2018-06-22 15:19:59.000,25494679,0.014004766627498513,0.10791823606584937,0.0,1
2018-06-22 15:22:59.000,25494682,0.0007298914873326038,0.031645569620248365,0.0,1
2018-06-22 15:24:59.000,25494684,0.00833145311682713,-0.11415525114155685,0.0,1
2018-06-22 15:25:59.000,25494685,0.04508000358189844,0.15661375661375854,0.0,1
2018-06-22 15:26:59.000,25494686,0.006167595244319097,-0.014791649057559203,0.0,1
2018-06-22 15:29:59.000,25494689,0.03217882762772413,0.0992817912970062,0.0,1
2018-06-22 15:31:59.000,25494691,0.023082915655117744,0.03585741404766063,0.0,1
2018-06-22 15:32:59.000,25494692,0.03321730108507448,-0.008434014379986848,0.0,1
2018-06-22 15:34:59.000,25494694,0.038195120294057736,-0.050688519050437,0.0,1
2018-06-22 15:36:59.000,25494696,0.01017841352818978,-0.2922861863006725,0.0,1
2018-06-22 15:37:59.000,25494697,0.012895677512075304,-0.019118021921993158,0.0,1
2018-06-22 15:41:59.000,25494701,0.000942449063621959,-0.10598609462438527,0.0,1
2018-06-22 15:42:59.000,25494702,0.010093966829718384,0.09336671900861472,0.0,1
2018-06-22 15:43:59.000,25494703,0.03377427200666352,-0.290438838244648,0.0,1
2018-06-22 15:44:59.000,25494704,0.03039396293888722,0.0021261667339933467,0.0,1
2018-06-22 15:47:59.000,25494707,0.03904853831084653,-0.03194207836457285,0.0,1
2018-06-22 15:48:59.000,25494708,0.03310728237298983,0.10437746298860562,0.0,1
2018-06-22 15:50:59.000,25494710,0.02208948611166231,0.12339112860333667,0.0,1
2018-06-22 15:52:59.000,25494712,0.003206331123142528,0.3974410745786497,0.0,1
2018-06-22 15:53:59.000,25494713,0.008406827962056232,0.04657267454168832,0.0,1
2018-06-22 15:56:59.000,25494716,0.035766136283473325,-0.004236121407235679,0.0,1
2018-06-22 15:57:59.000,25494717,0.01530276126880779,-0.09108046853487678,0.0,1
2018-06-22 16:00:59.000,25494720,0.014833136056658335,-0.09096101368646094,0.0,1
2018-06-22 16:01:59.000,25494721,0.017838496535848396,-0.2752487825534642,0.0,1
2018-06-22 16:02:59.000,25494722,0.056261027312805585,0.03821656050955559,0.0,1
2018-06-22 16:04:59.000,25494724,0.004976012077548356,-0.09777040957300608,0.0,1
2018-06-22 16:05:59.000,25494725,0.0006212811019192322,-0.05318809437695467,0.0,1
2018-06-22 16:06:59.000,25494726,0.038563943939231966,0.2596960279279721,0.0,1
2018-06-22 16:07:59.000,25494727,0.017180172125957235,-0.3290870488322742,0.0,1
2018-06-22 16:08:59.000,25494728,0.031212944268071557,0.2023644690595353,0.0,1
2018-06-22 16:10:59.000,25494730,0.014486986657542965,0.1340254435603956,0.0,1
2018-06-22 16:12:59.000,25494732,0.03534346133065747,-0.07010090281465409,0.0,1
2018-06-22 16:13:59.000,25494733,0.012879141185896562,-0.187066876408315,0.0,1
2018-06-22 16:14:59.000,25494734,0.029756176509805818,0.3322400647442182,0.0,1
2018-06-22 16:16:59.000,25494736,0.01530100044387021,0.19361290185315735,0.0,1
2018-06-22 16:17:59.000,25494737,0.006181926338814135,0.22933831648687336,0.0,1
2018-06-22 16:19:59.000,25494739,0.008317702672468258,0.13155940331444918,0.0,1
2018-06-22 16:21:59.000,25494741,0.02158196063071943,-0.11233573548114234,0.0,1
2018-06-22 16:22:59.000,25494742,0.006302502087119859,-0.16338829121310114,0.0,1
2018-06-22 16:23:59.000,25494743,0.0072094626164742005,-0.1551540913921399,0.0,1
2018-06-22 16:24:59.000,25494744,0.03386017251816368,-0.07663324605657168,0.0,1
2018-06-22 16:25:59.000,25494745,0.05295218499500684,0.03834600881957137,0.0,1
2018-06-22 16:26:59.000,25494746,0.016123594784042235,0.010647586192212649,0.0,1
2018-06-22 16:28:59.000,25494748,0.03629058166107588,0.00426112152718208,0.0,1
2018-06-22 16:29:59.000,25494749,0.004130650874781772,0.17469853849759112,0.0,1
2018-06-22 16:33:59.000,25494753,0.0173642872631282,0.029691841106230268,0.0,1
2018-06-22 16:34:59.000,25494754,0.005913414884190297,0.021202162620592126,0.0,1
2018-06-22 16:35:59.000,25494755,0.020922292271791536,0.025437201907791102,0.0,1
2018-06-22 16:36:59.000,25494756,0.022180729705760127,0.044503782821535484,0.0,1
2018-06-22 16:39:59.000,25494759,0.019220396140329367,-0.2243528689652258,0.0,1
2018-06-22 16:44:59.000,25494764,0.0014621592282957306,0.03807911994922929,0.0,1
2018-06-22 16:46:59.000,25494766,0.017683415721301377,-0.052857475104129234,0.0,1
2018-06-22 16:47:59.000,25494767,0.019678825888710345,0.00211541716026208,0.0,1
2018-06-22 16:48:59.000,25494768,0.01032926249983782,-0.01480760687918964,0.0,1
2018-06-22 16:49:59.000,25494769,0.030498132408269818,0.19464308382345846,0.0,1
2018-06-22 16:51:59.000,25494771,0.030817356249108946,0.15014379969547867,0.0,1
2018-06-22 16:53:59.000,25494773,0.02290913055657988,0.16471333544503697,0.0,1
2018-06-22 16:54:59.000,25494774,0.010790848809024204,0.23401429384605946,0.0,1
2018-06-22 16:56:59.000,25494776,0.02412097408725594,0.10296280731246253,0.0,1
2018-06-22 16:57:59.000,25494777,0.006038135698153975,0.2330023720061323,0.0,1
2018-06-22 16:58:59.000,25494778,0.014671038368662338,-0.018848167539261777,0.0,1
2018-06-22 17:00:59.000,25494780,0.09494838231824333,-0.07795874507490456,0.0,1
2018-06-22 17:01:59.000,25494781,0.024113160876937503,0.023195006747641203,0.0,1
2018-06-22 17:08:59.000,25494788,0.016248029029703813,-0.10127009578463607,0.0,1
2018-06-22 17:09:59.000,25494789,0.05184175869938244,0.09081309398099403,0.0,1
2018-06-22 17:11:59.000,25494791,0.012624838373718531,0.002113271344038653,0.0,1
2018-06-22 17:12:59.000,25494792,0.010381260975553357,-0.1352465078928988,0.0,1
2018-06-22 17:13:59.000,25494793,0.018019433673008237,0.06983092451911549,0.0,1
2018-06-22 17:15:59.000,25494795,0.004882684972811247,-0.0021154171602741053,0.0,1
2018-06-22 17:16:59.000,25494796,0.012001810928745932,0.010577309555543856,0.0,1
2018-06-22 17:17:59.000,25494797,0.012873746947900794,0.16075810136221147,0.0,1
2018-06-22 17:20:59.000,25494800,0.02034298748547194,-0.1393845958902596,0.0,1
2018-06-22 17:21:59.000,25494801,0.018371982776163115,-0.03172253357302191,0.0,1
2018-06-22 17:22:59.000,25494802,0.011930272662430564,-0.06134969325152605,0.0,1
2018-06-22 17:23:59.000,25494803,0.0031312022643544017,-0.046569716983134835,0.0,1
2018-06-22 17:24:59.000,25494804,0.007434984535812793,0.02964908193735284,0.0,1
2018-06-22 17:25:59.000,25494805,0.0018630283088886907,0.05081193233544537,0.0,1
2018-06-22 17:27:59.000,25494807,0.02045627203568296,-0.1016583010356478,0.0,1
2018-06-22 17:28:59.000,25494808,0.0031532986454129554,-0.038160656363290885,0.0,1
2018-06-22 17:29:59.000,25494809,0.00427395171153975,-0.10604228966511846,0.0,1
2018-06-22 17:30:59.000,25494810,0.01408994118711674,-0.5944672087641476,0.0,1
2018-06-22 17:31:59.000,25494811,0.04605937370717556,0.3118258900920605,0.0,1
2018-06-22 17:33:59.000,25494813,0.013971794693184544,0.18707880694742565,0.0,1
2018-06-22 17:37:59.000,25494817,0.023512090461379104,0.06570998579816485,0.0,1
2018-06-22 17:38:59.000,25494818,0.0039159832460347295,-0.016946280291472653,0.0,1
2018-06-22 17:42:59.000,25494822,0.008339390733848068,0.09318480240586167,0.0,1
2018-06-22 17:43:59.000,25494823,0.01548400427451058,0.016926918031396062,0.0,1
2018-06-22 17:44:59.000,25494824,0.011405649796939189,0.03384810662154115,0.0,1
2018-06-22 17:45:59.000,25494825,0.007132507242025088,0.0,0.0,1
2018-06-22 17:48:59.000,25494828,0.0036452677835249496,0.06350550381033264,0.0,1
2018-06-22 17:50:59.000,25494830,0.03169432686953057,-0.02749867794817461,0.0,1
2018-06-22 17:51:59.000,25494831,0.0016267627722811899,0.10156150818840044,0.0,1
2018-06-22 17:53:59.000,25494833,0.011893086950563885,-0.012690623744157506,0.0,1
2018-06-22 17:54:59.000,25494834,0.009655037643990626,0.05711505510544746,0.0,1
2018-06-22 17:57:59.000,25494837,0.009552141651401308,-0.06564736775231933,0.0,1
2018-06-22 17:58:59.000,25494838,0.049243455624562525,0.2309762454705293,0.0,1
2018-06-22 18:00:59.000,25494840,0.021804513336293466,-0.05296610169491525,0.0,1
2018-06-22 18:02:59.000,25494842,0.0230133289974809,0.19700050838841016,0.0,1
2018-06-22 18:07:59.000,25494847,0.0019142583374078615,-0.05076034770838373,0.0,1
2018-06-22 18:08:59.000,25494848,0.004300318413798003,0.016928708974328476,0.0,1
2018-06-22 18:09:59.000,25494849,0.0015111916097629617,-0.03173595683909389,0.0,1
2018-06-22 18:12:59.000,25494852,0.006037214866539342,-0.08686440677966631,0.0,1
2018-06-22 18:13:59.000,25494853,0.016392462139092956,-0.11238575881591484,0.0,1
2018-06-22 18:14:59.000,25494854,0.006165285835359934,-0.012737230925997172,0.0,1
2018-06-22 18:15:59.000,25494855,0.014649152066923216,-0.0042462845010577096,0.0,1
2018-06-22 18:16:59.000,25494856,0.03438594875949624,-0.04034141577136985,0.0,1
2018-06-22 18:18:59.000,25494858,0.056394413941613215,0.10212548669177636,0.0,1
2018-06-22 18:19:59.000,25494859,0.0021325407868839482,-0.1657846075368296,0.0,1
2018-06-22 18:20:59.000,25494860,0.03388761924014693,-0.0021289731962255234,0.0,1
2018-06-22 18:22:59.000,25494862,0.049896427826352965,0.07459823521888527,0.0,1
2018-06-22 18:23:59.000,25494863,0.001514947772255787,0.3727131386705855,0.0,1
2018-06-22 18:26:59.000,25494866,0.01714528359129703,0.16129374562278295,0.0,1
2018-06-22 18:28:59.000,25494868,0.00703634211515806,0.012711864406780144,0.0,1
2018-06-22 18:29:59.000,25494869,0.008189561352744783,-0.08897174088039993,0.0,1
2018-06-22 18:30:59.000,25494870,0.016355862317579198,-0.06572809770163733,0.0,1
2018-06-22 18:31:59.000,25494871,0.02095005752629635,0.07850126238516636,0.0,1
2018-06-22 18:33:59.000,25494873,0.02181797223298555,0.14850329889470876,0.0,1
2018-06-22 18:35:59.000,25494875,0.0014960962155125988,0.04867003830120791,0.0,1
2018-06-22 18:37:59.000,25494877,0.003671706079663527,-0.26648618924749184,0.0,1
2018-06-22 18:38:59.000,25494878,0.05046347655530546,0.014844346424631684,0.0,1
2018-06-22 18:40:59.000,25494880,0.009242006662446463,0.4776664402173913,0.0,1
2018-06-22 18:43:59.000,25494883,0.014195772301649538,0.1946183787442797,0.0,1
2018-06-22 18:46:59.000,25494886,0.01112966587747043,-0.010559662090815495,0.0,1
2018-06-22 18:47:59.000,25494887,0.03355315570787747,-0.048579575456745454,0.0,1
2018-06-22 18:48:59.000,25494888,0.03265865609583093,0.11199864756349534,0.0,1
2018-06-22 18:49:59.000,25494889,0.0030375784598311835,0.040105540897097135,0.0,1
2018-06-22 18:50:59.000,25494890,0.012418477357001391,0.1898974553740932,0.0,1
2018-06-22 18:53:59.000,25494893,0.0798196827210294,-0.09006555934901593,0.0,1
2018-06-22 18:55:59.000,25494895,0.02491137060827576,0.13196480938416327,0.0,1
2018-06-22 18:57:59.000,25494897,0.11717075615852675,-0.1481852524367039,0.0,1
2018-06-22 19:00:59.000,25494900,0.04166620467728488,-0.004185676614620947,0.0,1
2018-06-22 19:03:59.000,25494903,0.04606789945392893,0.1028655400440752,0.0,1
2018-06-22 19:06:59.000,25494906,0.026956451185161642,0.18094596869214224,0.0,1
2018-06-22 19:08:59.000,25494908,0.0014133190807387496,0.07769028871391173,0.0,1
2018-06-22 19:10:59.000,25494910,0.003832317595578022,0.1675533028944857,0.0,1
2018-06-22 19:11:59.000,25494911,0.022631766101460084,-0.21327311504202354,0.0,1
2018-06-22 19:14:59.000,25494914,0.011909275861342314,0.0,0.0,1
2018-06-22 19:16:59.000,25494916,0.01523492920384488,0.138298095258045,0.0,1
2018-06-22 19:19:59.000,25494919,0.10996467271456088,0.1355974632843744,0.0,1
2018-06-22 19:21:59.000,25494921,0.018045605244231235,0.043771885942979066,0.0,1
2018-06-22 19:23:59.000,25494923,0.0023253663577125416,-0.016681610609501032,0.0,1
2018-06-22 19:25:59.000,25494925,0.001257263030065913,0.07708493926956908,0.0,1
2018-06-22 19:26:59.000,25494926,0.010027970693499741,0.2810392205845545,0.0,1
2018-06-22 19:29:59.000,25494929,0.006436897448960663,-0.13055912463215388,0.0,1
2018-06-22 19:31:59.000,25494931,0.056097976509924624,-0.022894249380817456,0.0,1
2018-06-22 19:33:59.000,25494933,0.027201477670803227,-0.03749609415686008,0.0,1
2018-06-22 19:35:59.000,25494935,0.01847005137736415,0.05212133847597207,0.0,1
2018-06-22 19:37:59.000,25494937,0.017353501451029124,-0.08542022584274865,0.0,1
2018-06-22 19:38:59.000,25494938,0.014261289505510477,-0.1209416769189032,0.0,1
2018-06-22 19:39:59.000,25494939,0.02184217038835305,-0.12526357543999306,0.0,1
2018-06-22 19:40:59.000,25494940,0.025468655846259958,-0.2926482576976896,0.0,1
2018-06-22 19:41:59.000,25494941,0.08479268669301185,-0.0293507201408806,0.0,1
2018-06-22 19:42:59.000,25494942,0.021370117974542056,-0.048233197022128166,0.0,1
2018-06-22 19:43:59.000,25494943,0.022533875979474868,-0.17624103059041413,0.0,1
2018-06-22 19:44:59.000,25494944,0.0162470846354851,0.03573079994955987,0.0,1
2018-06-22 19:46:59.000,25494946,0.004747041077317451,0.0,0.0,1
2018-06-22 19:48:59.000,25494948,0.0031064997563603055,-0.010499790004202305,0.0,1
2018-06-22 19:50:59.000,25494950,0.02393373939956688,-0.075728890571756,0.0,1
2018-06-22 19:51:59.000,25494951,0.03054245014372918,0.2357795461243747,0.0,1
2018-06-22 19:52:59.000,25494952,0.02272975293417927,-0.1806191456294396,0.0,1
2018-06-22 19:54:59.000,25494954,0.039281356897082856,-0.002103801569434058,0.0,1
2018-06-22 19:58:59.000,25494958,0.025965832334861806,0.1998989984008056,0.0,1
2018-06-22 20:00:59.000,25494960,0.002261166417053084,-0.04416310908287513,0.0,1
2018-06-22 20:01:59.000,25494961,0.008254571049038976,0.010519671786242659,0.0,1
2018-06-22 20:02:59.000,25494962,0.0025862566827966936,0.004207426107075168,0.0,1
2018-06-22 20:04:59.000,25494964,0.012378263007633766,0.06311935870730596,0.0,1
2018-06-22 20:06:59.000,25494966,0.009901142445302782,-0.006307291228654596,0.0,1
2018-06-22 20:07:59.000,25494967,0.016017595651387457,0.0,0.0,1
2018-06-22 20:09:59.000,25494969,0.018497815224896512,-0.08210526315789186,0.0,1
2018-06-22 20:14:59.000,25494974,0.015220040667391733,-0.25066383430695843,0.0,1
2018-06-22 20:18:59.000,25494978,0.02498742918062842,0.5888398783777997,0.0,1
2018-06-22 20:27:59.000,25494987,0.011797659326633542,-0.4778537296162209,0.0,1
