btcusdt_trade_datetime,btcusdt_trade_minute,predicted,return,trade_threshold,trade_mins
2018-10-30 18:41:00+00:00,25682081,0.10600763295978088,-0.29226881793382137,0.1,55000
2018-10-30 18:44:00+00:00,25682084,0.10548443623348569,-0.249089668220496,0.1,55000
2018-10-30 18:49:00+00:00,25682089,0.13016980872469675,-0.30172436549374565,0.1,55000
2018-10-30 19:01:00+00:00,25682101,0.13659868205784098,-0.166275951754784,0.1,55000
2018-10-30 19:02:00+00:00,25682102,0.11561720021749589,-0.23159430081422008,0.1,55000
2018-10-30 19:06:00+00:00,25682106,0.20916738794798695,-0.2437016666968151,0.1,55000
2018-10-30 19:07:00+00:00,25682107,0.1971331336973164,-0.2875937770753248,0.1,55000
2018-10-30 19:12:00+00:00,25682112,0.11485603662820998,-0.237522388894363,0.1,55000
2018-10-30 19:13:00+00:00,25682113,0.12508740625188475,-0.2154188708914867,0.1,55000
2018-10-30 19:22:00+00:00,25682122,0.14506205096409275,-0.2311606047139907,0.1,55000
2018-10-30 19:24:00+00:00,25682124,0.12934553020941342,-0.2518670077533542,0.1,55000
2018-10-30 19:29:00+00:00,25682129,0.15003650826370218,-0.293512408252279,0.1,55000
2018-10-30 19:31:00+00:00,25682131,0.1261969754355724,-0.2660260619671699,0.1,55000
2018-10-30 19:33:00+00:00,25682133,0.11394338527166614,-0.270550213665285,0.1,55000
2018-10-30 19:42:00+00:00,25682142,0.1006820291263667,-0.23924053638326198,0.1,55000
2018-10-30 19:57:00+00:00,25682157,0.10087277758603741,-0.268716813869347,0.1,55000
2018-10-30 20:02:00+00:00,25682162,0.11931855705445227,-0.174976646715698,0.1,55000
2018-10-30 20:08:00+00:00,25682168,0.1362222948151527,-0.2474590320736049,0.1,55000
2018-10-30 20:24:00+00:00,25682184,0.1344832424503135,-0.2754665409457564,0.1,55000
2018-10-30 20:29:00+00:00,25682189,0.11000308077520404,-0.19493565880131397,0.1,55000
2018-10-30 20:36:00+00:00,25682196,0.11847871955550171,-0.2289117494660483,0.1,55000
2018-10-30 20:39:00+00:00,25682199,0.11072154836877057,-0.2294688683125875,0.1,55000
2018-10-30 20:46:00+00:00,25682206,0.14811855553830777,-0.179591506958531,0.1,55000
2018-10-30 20:47:00+00:00,25682207,0.16100403046738676,-0.20573145544190918,0.1,55000
2018-10-30 20:48:00+00:00,25682208,0.13659247669149965,-0.2719836084534763,0.1,55000
2018-10-30 20:52:00+00:00,25682212,0.11203307672062368,-0.245969824517353,0.1,55000
2018-10-30 20:53:00+00:00,25682213,0.12368382692210966,-0.25586523372235637,0.1,55000
2018-10-30 20:58:00+00:00,25682218,0.10508664978902837,-0.30299530525314283,0.1,55000
2018-10-30 21:03:00+00:00,25682223,0.10042177177084377,-0.176758015520936,0.1,55000
2018-10-30 21:12:00+00:00,25682232,0.1383173739674397,-0.199521491762641,0.1,55000
2018-10-30 21:17:00+00:00,25682237,0.14263423458236923,-0.3024554460210565,0.1,55000
2018-10-30 21:25:00+00:00,25682245,0.10303488399214011,-0.3486963874046568,0.1,55000
2018-10-30 21:26:00+00:00,25682246,0.14984584263764067,-0.3825819703023024,0.1,55000
2018-10-30 21:29:00+00:00,25682249,0.11222342068327584,-0.182398523801215,0.1,55000
2018-10-30 21:33:00+00:00,25682253,0.12553540912841277,-0.3463000341759532,0.1,55000
2018-10-30 21:37:00+00:00,25682257,0.12692405514866745,-0.300821890387966,0.1,55000
2018-10-30 21:38:00+00:00,25682258,0.121064189722901,-0.30533773247954443,0.1,55000
2018-10-30 21:42:00+00:00,25682262,0.11295719958030492,-0.2891980240726527,0.1,55000
2018-10-30 21:46:00+00:00,25682266,0.1191050483363062,-0.2419964492097572,0.1,55000
2018-10-30 21:49:00+00:00,25682269,0.10140083242176234,-0.3178779368702502,0.1,55000
2018-10-30 21:53:00+00:00,25682273,0.10973229030019471,-0.2996878476485821,0.1,55000
2018-10-30 21:57:00+00:00,25682277,0.13270802674684912,-0.14910725204745998,0.1,55000
2018-10-30 21:58:00+00:00,25682278,0.13051739149090358,-0.2330341569633109,0.1,55000
2018-10-30 22:00:00+00:00,25682280,0.14488705073022168,-0.2930250490151269,0.1,55000
2018-10-30 22:04:00+00:00,25682284,0.10557461162429393,-0.2867538942406876,0.1,55000
2018-10-30 22:05:00+00:00,25682285,0.10347130264605531,-0.28435612753796646,0.1,55000
2018-10-30 22:06:00+00:00,25682286,0.12948316503555124,-0.2900317390504424,0.1,55000
2018-10-30 22:09:00+00:00,25682289,0.16048392280872326,-0.2780843835192896,0.1,55000
2018-10-30 22:10:00+00:00,25682290,0.11977810073551665,-0.3066823637062889,0.1,55000
2018-10-30 22:11:00+00:00,25682291,0.10685274572924885,-0.2643454365718649,0.1,55000
2018-10-30 22:12:00+00:00,25682292,0.10293029492524264,-0.3552597641697146,0.1,55000
2018-10-30 22:13:00+00:00,25682293,0.10818338410861361,-0.35551450829049547,0.1,55000
2018-10-30 22:15:00+00:00,25682295,0.11002308192850574,-0.35034231231790947,0.1,55000
2018-10-30 22:18:00+00:00,25682298,0.13167382533249583,-0.19275140668809598,0.1,55000
2018-10-30 22:20:00+00:00,25682300,0.10631666759465486,-0.183096342395842,0.1,55000
2018-10-30 22:21:00+00:00,25682301,0.10069677241822772,-0.16940023840392798,0.1,55000
2018-10-30 22:22:00+00:00,25682302,0.19549020377559884,-0.141124734043267,0.1,55000
2018-10-30 22:23:00+00:00,25682303,0.1352895273722835,-0.170081624285085,0.1,55000
2018-10-30 22:36:00+00:00,25682316,0.1311929495401335,-0.16573925510739,0.1,55000
2018-10-30 22:37:00+00:00,25682317,0.1625419562448751,-0.2124467851298238,0.1,55000
2018-10-30 22:38:00+00:00,25682318,0.162648521480402,-0.25926704012919427,0.1,55000
2018-10-30 22:39:00+00:00,25682319,0.22968282577870713,-0.39548475108430325,0.1,55000
2018-10-30 22:40:00+00:00,25682320,0.16165952109939408,-0.39484336894457006,0.1,55000
2018-10-30 22:41:00+00:00,25682321,0.10520351579227638,-0.3676120563618704,0.1,55000
2018-10-30 22:45:00+00:00,25682325,0.13804044215924294,-0.2079852635040611,0.1,55000
2018-10-30 22:46:00+00:00,25682326,0.11218178209980745,-0.22433407202667327,0.1,55000
2018-10-30 22:47:00+00:00,25682327,0.21305313273374177,-0.3071782832658992,0.1,55000
2018-10-30 22:48:00+00:00,25682328,0.14991115841306257,-0.24031702066400878,0.1,55000
2018-10-30 22:49:00+00:00,25682329,0.1029865568575763,-0.2444650151398241,0.1,55000
2018-10-30 22:50:00+00:00,25682330,0.15351910563346793,-0.2440491888537415,0.1,55000
2018-10-30 22:51:00+00:00,25682331,0.2009592428859932,-0.2353354064426887,0.1,55000
2018-10-30 22:52:00+00:00,25682332,0.16842181608253515,-0.3240971060512806,0.1,55000
2018-10-30 22:53:00+00:00,25682333,0.13781193427154947,-0.437873950908914,0.1,55000
2018-10-30 22:54:00+00:00,25682334,0.2369704795977582,-0.472471223008185,0.1,55000
2018-10-30 22:55:00+00:00,25682335,0.2213592554973609,-0.523209004077714,0.1,55000
2018-10-30 22:58:00+00:00,25682338,0.1320094514357829,-0.3219917847564091,0.1,55000
2018-10-30 22:59:00+00:00,25682339,0.10438552038187277,-0.2605387666329167,0.1,55000
2018-10-30 23:00:00+00:00,25682340,0.13524231930655028,-0.2368399165487723,0.1,55000
2018-10-30 23:02:00+00:00,25682342,0.14982697536642975,-0.106324456002591,0.1,55000
2018-10-30 23:04:00+00:00,25682344,0.14525517415568268,-0.161049013328251,0.1,55000
2018-10-30 23:05:00+00:00,25682345,0.12308328829423054,-0.16994294027607998,0.1,55000
2018-10-30 23:07:00+00:00,25682347,0.20773168012158866,-0.247305787631866,0.1,55000
2018-10-30 23:08:00+00:00,25682348,0.10431076030693842,-0.2458763556526101,0.1,55000
2018-10-30 23:10:00+00:00,25682350,0.1064915368495325,-0.2581155052493512,0.1,55000
2018-10-30 23:11:00+00:00,25682351,0.1514213394494478,-0.25937681971026827,0.1,55000
2018-10-30 23:13:00+00:00,25682353,0.1715832210682262,-0.3297266973118736,0.1,55000
2018-10-30 23:15:00+00:00,25682355,0.13910416239561718,-0.3288397169921527,0.1,55000
2018-10-30 23:16:00+00:00,25682356,0.17628899622634264,-0.3298936026493452,0.1,55000
2018-10-30 23:17:00+00:00,25682357,0.16625921636767926,-0.2527925074072825,0.1,55000
2018-10-30 23:18:00+00:00,25682358,0.10256352578833683,-0.2532469041810772,0.1,55000
2018-10-30 23:20:00+00:00,25682360,0.13722696203330953,-0.2532253923301428,0.1,55000
2018-10-30 23:28:00+00:00,25682368,0.13057271190949815,-0.23109717309657418,0.1,55000
2018-10-30 23:29:00+00:00,25682369,0.11556777592753253,-0.2195976139570619,0.1,55000
2018-10-30 23:31:00+00:00,25682371,0.14494918721401973,-0.2091814363374162,0.1,55000
2018-10-30 23:32:00+00:00,25682372,0.12351304413889996,-0.20635763858712297,0.1,55000
2018-10-30 23:33:00+00:00,25682373,0.12053828333825234,-0.2159738556903011,0.1,55000
2018-10-30 23:34:00+00:00,25682374,0.18843612033279056,-0.23242622773883498,0.1,55000
2018-10-30 23:35:00+00:00,25682375,0.1424596323714591,-0.2837597238491002,0.1,55000
2018-10-30 23:36:00+00:00,25682376,0.16680329981928965,-0.2636581647958014,0.1,55000
2018-10-30 23:39:00+00:00,25682379,0.1064516667481592,-0.2682394815412012,0.1,55000
2018-10-30 23:41:00+00:00,25682381,0.13677919036870057,-0.2897685226129828,0.1,55000
2018-10-30 23:42:00+00:00,25682382,0.13319153989437693,-0.2759349178140575,0.1,55000
2018-10-30 23:47:00+00:00,25682387,0.1083212515518438,-0.2537482252278926,0.1,55000
2018-10-30 23:48:00+00:00,25682388,0.12425009782202934,-0.25688656514852,0.1,55000
2018-10-30 23:50:00+00:00,25682390,0.17978926661111172,-0.3197009925319166,0.1,55000
2018-10-30 23:51:00+00:00,25682391,0.14299503930512947,-0.29827628135334505,0.1,55000
2018-10-30 23:52:00+00:00,25682392,0.16634908116017766,-0.298601727282633,0.1,55000
2018-10-30 23:53:00+00:00,25682393,0.1733905423478792,-0.3048727212963929,0.1,55000
2018-10-30 23:55:00+00:00,25682395,0.1249746976016417,-0.28386203131642207,0.1,55000
2018-10-30 23:56:00+00:00,25682396,0.13548582043614554,-0.2744463228596281,0.1,55000
2018-10-30 23:57:00+00:00,25682397,0.16332624450468614,-0.2748872000921835,0.1,55000
2018-10-30 23:58:00+00:00,25682398,0.12230015666389205,-0.2529028989352258,0.1,55000
2018-10-31 00:00:00+00:00,25682400,0.13843049633090587,-0.22972047094241488,0.1,55000
2018-10-31 00:01:00+00:00,25682401,0.16205721770711867,-0.24480949803509788,0.1,55000
2018-10-31 00:03:00+00:00,25682403,0.11806026209918286,-0.25923363733360427,0.1,55000
2018-10-31 00:05:00+00:00,25682405,0.10091124133965879,-0.2686783245509478,0.1,55000
2018-10-31 00:06:00+00:00,25682406,0.10422586672057854,-0.2309660266189905,0.1,55000
2018-10-31 00:08:00+00:00,25682408,0.10318328449568759,-0.2325881164274724,0.1,55000
2018-10-31 00:10:00+00:00,25682410,0.11309758353190202,-0.2725651911909795,0.1,55000
2018-10-31 00:18:00+00:00,25682418,0.15188185818662037,-0.20846074558162248,0.1,55000
2018-10-31 00:22:00+00:00,25682422,0.10491239161442023,-0.2228031067474222,0.1,55000
2018-10-31 00:24:00+00:00,25682424,0.1561658448599037,-0.20970354263055999,0.1,55000
2018-10-31 00:31:00+00:00,25682431,0.10836076056906907,-0.29804224297434545,0.1,55000
2018-10-31 00:34:00+00:00,25682434,0.10112840146621604,-0.2030964961995061,0.1,55000
2018-10-31 00:35:00+00:00,25682435,0.1019283109046959,-0.2848599545798632,0.1,55000
2018-10-31 00:36:00+00:00,25682436,0.10395403623184507,-0.23120071414900867,0.1,55000
2018-10-31 00:46:00+00:00,25682446,0.12671877494672168,-0.14828216253930898,0.1,55000
2018-10-31 00:47:00+00:00,25682447,0.11456922806114811,-0.2334388007627684,0.1,55000
2018-10-31 01:36:00+00:00,25682496,0.10427092901400148,-0.2402462511646337,0.1,55000
2018-10-31 01:55:00+00:00,25682515,0.11632944993966532,-0.26298006963066056,0.1,55000
2018-10-31 02:09:00+00:00,25682529,0.1277839653188867,-0.2984448034015978,0.1,55000
2018-10-31 02:15:00+00:00,25682535,0.14574952987787948,-0.30711536179887894,0.1,55000
2018-10-31 02:23:00+00:00,25682543,0.1297865018506802,-0.25584985104849167,0.1,55000
2018-10-31 02:29:00+00:00,25682549,0.1098069144036733,-0.2423052175231065,0.1,55000
2018-10-31 02:30:00+00:00,25682550,0.14106970754622494,-0.2461780399741102,0.1,55000
2018-10-31 02:31:00+00:00,25682551,0.11914758538783499,-0.2528317143202904,0.1,55000
2018-10-31 02:37:00+00:00,25682557,0.1113061367222985,-0.22032913265798887,0.1,55000
2018-10-31 02:49:00+00:00,25682569,0.11040740360343959,-0.20062718891132897,0.1,55000
2018-10-31 03:10:00+00:00,25682590,0.11568537642334753,-0.2620285082319192,0.1,55000
2018-10-31 03:11:00+00:00,25682591,0.10746789584778216,-0.2675083798124581,0.1,55000
2018-10-31 03:32:00+00:00,25682612,0.14044107823923846,-0.2886426911774177,0.1,55000
2018-10-31 04:50:00+00:00,25682690,0.10453075755868235,-0.292977105331296,0.1,55000
2018-10-31 05:16:00+00:00,25682716,0.10466045080471198,-0.2534683919569293,0.1,55000
2018-10-31 08:10:00+00:00,25682890,0.10226496184091205,-0.24219465993794478,0.1,55000
2018-10-31 08:12:00+00:00,25682892,0.11528199802799255,-0.24311175074250507,0.1,55000
2018-10-31 08:16:00+00:00,25682896,0.12244335694496167,-0.27493466640157876,0.1,55000
2018-10-31 08:29:00+00:00,25682909,0.1006871827346757,-0.25619476279946907,0.1,55000
2018-10-31 08:31:00+00:00,25682911,0.18282918814040794,-0.2811945561750886,0.1,55000
2018-10-31 08:32:00+00:00,25682912,0.13923758098759298,-0.2576524522738018,0.1,55000
2018-10-31 08:33:00+00:00,25682913,0.14857284712665864,-0.2600815909349138,0.1,55000
2018-10-31 08:54:00+00:00,25682934,0.11615693914659075,-0.3050655477031049,0.1,55000
2018-10-31 09:05:00+00:00,25682945,0.12164419899659384,-0.266363338193995,0.1,55000
2018-10-31 09:06:00+00:00,25682946,0.1190814440863609,-0.2998452408894021,0.1,55000
2018-10-31 09:46:00+00:00,25682986,0.11556659353102616,-0.2055420326834856,0.1,55000
2018-10-31 09:47:00+00:00,25682987,0.10084282665367772,-0.25034202585795157,0.1,55000
2018-10-31 09:50:00+00:00,25682990,0.11158729619941354,-0.29175552699140217,0.1,55000
2018-10-31 10:02:00+00:00,25683002,0.1306625881508049,-0.18052308265780498,0.1,55000
2018-10-31 10:32:00+00:00,25683032,0.1260014528775103,-0.3215772377370569,0.1,55000
2018-10-31 10:57:00+00:00,25683057,0.12146622870227008,-0.2547519915418962,0.1,55000
2018-10-31 11:01:00+00:00,25683061,0.10083106653609819,-0.2570339482649986,0.1,55000
2018-10-31 11:16:00+00:00,25683076,0.1405832756248755,-0.2260223978633658,0.1,55000
2018-10-31 11:22:00+00:00,25683082,0.1163406665938852,-0.24379247785510139,0.1,55000
2018-10-31 11:26:00+00:00,25683086,0.10335111709777312,-0.2632704975195594,0.1,55000
2018-10-31 11:29:00+00:00,25683089,0.13385028465016235,-0.2685989324792842,0.1,55000
2018-10-31 11:47:00+00:00,25683107,0.10926475304580274,-0.2927485843128363,0.1,55000
2018-10-31 12:23:00+00:00,25683143,0.1075586225372055,-0.3046330124641845,0.1,55000
2018-10-31 12:59:00+00:00,25683179,0.10300012262510816,-0.2777794171782812,0.1,55000
2018-10-31 13:49:00+00:00,25683229,0.10814918923418548,-0.3128450390761302,0.1,55000
2018-10-31 14:24:00+00:00,25683264,0.14316702729180764,-0.14180584807184,0.1,55000
2018-10-31 14:46:00+00:00,25683286,0.11244865702874973,-0.3308786854717876,0.1,55000
2018-10-31 14:55:00+00:00,25683295,0.2979261763922715,-0.402561817713865,0.1,55000
2018-10-31 14:57:00+00:00,25683297,0.1574046565995048,-0.6980891719745219,0.1,55000
2018-10-31 14:58:00+00:00,25683298,0.15357224871049424,-0.438777252334583,0.1,55000
2018-10-31 14:59:00+00:00,25683299,0.11171249206108735,-0.49799584993900803,0.1,55000
2018-10-31 15:00:00+00:00,25683300,0.25145057586280706,-0.16630234552287898,0.1,55000
2018-10-31 15:02:00+00:00,25683302,0.1639813931563931,0.14456740233508703,0.1,55000
2018-10-31 15:04:00+00:00,25683304,0.1612538938551506,-0.14717800779902698,0.1,55000
2018-10-31 15:05:00+00:00,25683305,0.25309205480039454,-0.24003556805432458,0.1,55000
2018-10-31 15:06:00+00:00,25683306,0.2779329745361932,-0.23337397991959058,0.1,55000
2018-10-31 15:11:00+00:00,25683311,0.10994631086117579,-0.247266624713953,0.1,55000
2018-10-31 15:14:00+00:00,25683314,0.15966441319345437,-0.09768426554835599,0.1,55000
2018-10-31 15:20:00+00:00,25683320,0.10394010590325053,-0.2782033153136121,0.1,55000
2018-10-31 15:25:00+00:00,25683325,0.1923472290060798,-0.150811943581019,0.1,55000
2018-10-31 15:28:00+00:00,25683328,0.14476253400308825,-0.06129563877542299,0.1,55000
2018-10-31 15:31:00+00:00,25683331,0.13017550391319732,0.37878026942040005,0.1,55000
2018-10-31 15:32:00+00:00,25683332,0.13126100089304682,0.398884892511102,0.1,55000
2018-10-31 15:33:00+00:00,25683333,0.10406161523860435,0.28724179484989204,0.1,55000
2018-10-31 15:34:00+00:00,25683334,0.13419374773682669,-0.070847245878326,0.1,55000
2018-10-31 15:35:00+00:00,25683335,0.17858324470280895,-0.42713840505174,0.1,55000
2018-10-31 15:43:00+00:00,25683343,0.24935805831188185,-0.10817468019937998,0.1,55000
2018-10-31 15:44:00+00:00,25683344,0.13540073961981924,0.19922243016532198,0.1,55000
2018-10-31 15:45:00+00:00,25683345,0.19529962236753162,0.30572238528133605,0.1,55000
2018-10-31 15:46:00+00:00,25683346,0.11230866486198154,0.399945625849278,0.1,55000
2018-10-31 15:48:00+00:00,25683348,0.28080432396380717,0.391135137212619,0.1,55000
2018-10-31 15:49:00+00:00,25683349,0.13827318868895455,0.14747829633737902,0.1,55000
2018-10-31 15:52:00+00:00,25683352,0.37168618511076873,0.17750446846391998,0.1,55000
2018-10-31 15:54:00+00:00,25683354,0.17352203408485728,-0.03768144736558998,0.1,55000
2018-10-31 15:56:00+00:00,25683356,0.5286357666632506,-0.6463066284051959,0.1,55000
2018-10-31 15:59:00+00:00,25683359,0.16183723721966942,-0.476567633205913,0.1,55000
2018-10-31 16:00:00+00:00,25683360,0.10789867153895838,-0.5606440215561359,0.1,55000
2018-10-31 16:03:00+00:00,25683363,0.37847958487231115,-0.437912697664796,0.1,55000
2018-10-31 16:06:00+00:00,25683366,0.15638447110799147,-0.321136497598098,0.1,55000
2018-10-31 16:07:00+00:00,25683367,0.2641354866294382,-0.315720805015532,0.1,55000
2018-10-31 16:10:00+00:00,25683370,0.12776158330137077,-0.14630468680592199,0.1,55000
2018-10-31 16:12:00+00:00,25683372,0.4006810887874744,-0.057430326776441,0.1,55000
2018-10-31 16:14:00+00:00,25683374,0.22162989824864998,-0.24347048306576788,0.1,55000
2018-10-31 16:15:00+00:00,25683375,0.12017313923155148,-0.28044584968794917,0.1,55000
2018-10-31 16:16:00+00:00,25683376,0.20424549882840626,-0.3207960036782034,0.1,55000
2018-10-31 16:17:00+00:00,25683377,0.10303181414636964,-0.31721539249688846,0.1,55000
2018-10-31 16:19:00+00:00,25683379,0.11693195864266936,-0.39958088766606126,0.1,55000
2018-10-31 16:23:00+00:00,25683383,0.22612451367194397,-0.19176670564091097,0.1,55000
2018-10-31 16:24:00+00:00,25683384,0.23792262707014017,-0.090284538414134,0.1,55000
2018-10-31 16:25:00+00:00,25683385,0.11199397498651142,0.010261272912891028,0.1,55000
2018-10-31 16:30:00+00:00,25683390,0.10560538941800879,-0.396393020204926,0.1,55000
2018-10-31 16:31:00+00:00,25683391,0.151590822466796,-0.34159185072232,0.1,55000
2018-10-31 16:36:00+00:00,25683396,0.2772498196459995,-0.176798964123202,0.1,55000
2018-10-31 16:37:00+00:00,25683397,0.20821944989422203,-0.132076221726489,0.1,55000
2018-10-31 16:38:00+00:00,25683398,0.1628175694155033,-0.198355954444202,0.1,55000
2018-10-31 16:39:00+00:00,25683399,0.1560465405035839,-0.2587803072821015,0.1,55000
2018-10-31 16:56:00+00:00,25683416,0.10210559663130603,-0.165223552596416,0.1,55000
2018-10-31 17:25:00+00:00,25683445,0.11031369982297523,-0.25425266569611016,0.1,55000
2018-10-31 17:39:00+00:00,25683459,0.10463809544477776,-0.2704459849021862,0.1,55000
2018-10-31 17:42:00+00:00,25683462,0.11232171204646735,-0.30484807893805776,0.1,55000
2018-10-31 18:00:00+00:00,25683480,0.11027197478192474,-0.3391803109946392,0.1,55000
2018-10-31 18:06:00+00:00,25683486,0.11613815373197933,-0.22716020729379388,0.1,55000
2018-10-31 18:11:00+00:00,25683491,0.10079115359635715,-0.10848280570156899,0.1,55000
2018-10-31 18:13:00+00:00,25683493,0.12425860391891441,-0.095391423304796,0.1,55000
2018-10-31 18:24:00+00:00,25683504,0.11556151453745367,-0.29057543671815067,0.1,55000
2018-10-31 18:30:00+00:00,25683510,0.10530165603226915,-0.22919607165834668,0.1,55000
2018-10-31 18:31:00+00:00,25683511,0.1062986005176384,-0.17316998398349998,0.1,55000
2018-10-31 18:33:00+00:00,25683513,0.199305283315997,-0.25743535211158347,0.1,55000
2018-10-31 18:34:00+00:00,25683514,0.15753200793815508,-0.2988663944044491,0.1,55000
2018-10-31 18:35:00+00:00,25683515,0.14261733769365792,-0.27706190476597037,0.1,55000
2018-10-31 18:36:00+00:00,25683516,0.10314611428603337,-0.27963768023832897,0.1,55000
2018-10-31 18:37:00+00:00,25683517,0.15111031228614963,-0.311464423727966,0.1,55000
2018-10-31 18:38:00+00:00,25683518,0.20323920059567224,-0.2443107376030379,0.1,55000
2018-10-31 18:39:00+00:00,25683519,0.1265500099543707,-0.22621123381905278,0.1,55000
2018-10-31 18:41:00+00:00,25683521,0.11646484524655398,-0.2226040552459393,0.1,55000
2018-10-31 18:44:00+00:00,25683524,0.13530532872067913,-0.2289562297283935,0.1,55000
2018-10-31 18:55:00+00:00,25683535,0.11936768986497703,-0.24469455294748468,0.1,55000
2018-10-31 18:58:00+00:00,25683538,0.12555518726015558,-0.2591828489309019,0.1,55000
2018-10-31 18:59:00+00:00,25683539,0.11067322198277141,-0.3103555635191021,0.1,55000
2018-10-31 19:21:00+00:00,25683561,0.10052387330471468,-0.2602380746626724,0.1,55000
2018-10-31 19:25:00+00:00,25683565,0.12777375677302172,-0.3220900964933834,0.1,55000
2018-10-31 19:29:00+00:00,25683569,0.11296411749781265,-0.157682473085487,0.1,55000
2018-10-31 19:30:00+00:00,25683570,0.12399530883657739,-0.15685070339028498,0.1,55000
2018-10-31 19:32:00+00:00,25683572,0.13311854937032885,-0.17420099528834698,0.1,55000
2018-10-31 19:35:00+00:00,25683575,0.1167855070213516,-0.16629805884323598,0.1,55000
2018-10-31 19:44:00+00:00,25683584,0.12806045236227626,-0.2586324199939754,0.1,55000
2018-10-31 19:46:00+00:00,25683586,0.11214963340124329,-0.18727847940520298,0.1,55000
2018-10-31 19:51:00+00:00,25683591,0.10634734329508688,-0.2807958224566581,0.1,55000
2018-10-31 19:57:00+00:00,25683597,0.13927970267539147,-0.24391752682312817,0.1,55000
2018-10-31 19:58:00+00:00,25683598,0.15128584039096638,-0.23748744099635619,0.1,55000
2018-10-31 19:59:00+00:00,25683599,0.10981548962433063,-0.2510966357076093,0.1,55000
2018-10-31 20:00:00+00:00,25683600,0.1167424328801876,-0.2554821490784694,0.1,55000
2018-10-31 20:01:00+00:00,25683601,0.1296905990199726,-0.196254675851199,0.1,55000
2018-10-31 20:06:00+00:00,25683606,0.1242422754069561,-0.19800941542516298,0.1,55000
2018-10-31 20:13:00+00:00,25683613,0.11754588349322637,-0.3151487092740491,0.1,55000
2018-10-31 20:15:00+00:00,25683615,0.15747278282992844,-0.2602950449091242,0.1,55000
2018-10-31 20:24:00+00:00,25683624,0.11556961740604932,-0.2670297369054447,0.1,55000
2018-10-31 20:35:00+00:00,25683635,0.11486013435600462,-0.2795600293913891,0.1,55000
2018-10-31 20:37:00+00:00,25683637,0.11801836018254497,-0.333304622324324,0.1,55000
2018-10-31 20:46:00+00:00,25683646,0.13534534572942336,-0.141549291138306,0.1,55000
2018-10-31 20:48:00+00:00,25683648,0.1252768756288194,-0.2505707572835159,0.1,55000
2018-10-31 20:51:00+00:00,25683651,0.1323355849591431,-0.2862064014644012,0.1,55000
2018-10-31 20:55:00+00:00,25683655,0.13662144122297892,-0.2810491884957246,0.1,55000
2018-10-31 20:59:00+00:00,25683659,0.10429587388975003,-0.192174557600437,0.1,55000
2018-10-31 21:14:00+00:00,25683674,0.11162327581358944,-0.20853940298594698,0.1,55000
2018-10-31 21:15:00+00:00,25683675,0.17644176895509467,-0.2191679595913535,0.1,55000
2018-10-31 21:16:00+00:00,25683676,0.13906609226561473,-0.2187756073280505,0.1,55000
2018-10-31 21:19:00+00:00,25683679,0.11559211152741122,-0.236958156649967,0.1,55000
2018-10-31 21:39:00+00:00,25683699,0.11338924197883571,-0.20802901607020008,0.1,55000
2018-10-31 21:40:00+00:00,25683700,0.1430016239595744,-0.21574309791076768,0.1,55000
2018-10-31 21:42:00+00:00,25683702,0.10819360083819252,-0.23859565599611599,0.1,55000
2018-10-31 21:43:00+00:00,25683703,0.10057261635701376,-0.2664218242446161,0.1,55000
2018-10-31 21:47:00+00:00,25683707,0.1233704368006644,-0.24830349012568897,0.1,55000
2018-10-31 21:48:00+00:00,25683708,0.14972868405764783,-0.22281413550864487,0.1,55000
2018-10-31 21:49:00+00:00,25683709,0.12626525869942162,-0.2229794491319703,0.1,55000
2018-10-31 21:50:00+00:00,25683710,0.14355393447236764,-0.2449577650850163,0.1,55000
2018-10-31 21:51:00+00:00,25683711,0.12707463709127242,-0.2651127703820261,0.1,55000
2018-10-31 21:52:00+00:00,25683712,0.14212171209947178,-0.2262042089839224,0.1,55000
2018-10-31 21:55:00+00:00,25683715,0.13084503926614366,-0.2790567639360137,0.1,55000
2018-10-31 21:56:00+00:00,25683716,0.1263257240600565,-0.2314492690047057,0.1,55000
2018-10-31 21:57:00+00:00,25683717,0.10221156799495634,-0.2425781933764274,0.1,55000
2018-10-31 21:59:00+00:00,25683719,0.13603796335105278,-0.2251058811020959,0.1,55000
2018-10-31 22:00:00+00:00,25683720,0.15561651826911949,-0.2118983643423526,0.1,55000
2018-10-31 22:01:00+00:00,25683721,0.1672661962660969,-0.26624983909807576,0.1,55000
2018-10-31 22:02:00+00:00,25683722,0.11367699477957682,-0.2843038132759243,0.1,55000
2018-10-31 22:03:00+00:00,25683723,0.20541505988016479,-0.2927114184064483,0.1,55000
2018-10-31 22:04:00+00:00,25683724,0.13480038024999508,-0.2939509763805673,0.1,55000
2018-10-31 22:06:00+00:00,25683726,0.1009361063098444,-0.2597665350961654,0.1,55000
2018-10-31 22:08:00+00:00,25683728,0.22266198058741504,-0.180060550444813,0.1,55000
2018-10-31 22:11:00+00:00,25683731,0.10812616608570491,-0.2621032273942115,0.1,55000
2018-10-31 22:12:00+00:00,25683732,0.10675897218020836,-0.2599874210048822,0.1,55000
2018-10-31 22:18:00+00:00,25683738,0.13167559635327963,-0.2243583274588613,0.1,55000
2018-10-31 22:20:00+00:00,25683740,0.10770445149495966,-0.22490719339279097,0.1,55000
2018-10-31 22:28:00+00:00,25683748,0.14420053108606357,-0.2179201080445356,0.1,55000
2018-10-31 22:34:00+00:00,25683754,0.1243169413909524,-0.145960965796431,0.1,55000
