ethusdt_trade_datetime,ethusdt_trade_minute,predicted,return
2018-06-27 15:56:59.000,25501916,0.219419435477482,0.5456707543664002
2018-06-27 15:57:59.000,25501917,0.3124306843318481,-0.02344275606078551
2018-06-27 16:00:59.000,25501920,0.34057058576447674,-0.18339703940510427
2018-06-27 16:09:59.000,25501929,0.33529717205026655,-0.24423300609500873
2018-06-27 18:00:59.000,25502040,1.514923467691092,0.0796365813776812
2018-06-27 18:04:59.000,25502044,0.20922715344489895,0.15556016024313066
2018-06-27 18:09:59.000,25502049,0.7346696403099917,-0.27241775673003976
2018-06-27 19:03:59.000,25502103,33.030854244953304,-0.09539170506912863
2018-06-27 19:07:59.000,25502107,237.31759591245148,-0.09308899076227752
2018-06-27 19:40:59.000,25502140,0.3067038760222217,-0.04248510364184324
2018-06-27 20:13:59.000,25502173,0.22058123250867862,0.2562645091594482
2018-06-27 20:46:59.000,25502206,0.428248641484396,0.0751111725536257
2018-06-27 22:27:59.000,25502307,6.264268212706963,-0.10688626190748829
2018-06-27 22:31:59.000,25502311,10.303073576924175,0.0010681061215108978
2018-06-27 22:36:59.000,25502316,1.9834697274575883,-0.04261843554902682
2018-06-27 22:48:59.000,25502328,0.4056212131440225,0.4026740422797066
2018-06-27 23:05:59.000,25502345,0.43314303243867225,1.0915861284820938
2018-06-27 23:08:59.000,25502348,1.3741813524506052,0.1737246917769437
2018-06-28 02:51:59.000,25502571,0.26821879174583024,-0.017412250516170305
2018-06-28 04:58:59.000,25502698,0.2105959461311338,0.0551141362226272
2018-06-28 05:22:59.000,25502722,0.2682228092765537,0.004005362054218836
2018-06-28 05:59:59.000,25502759,0.25156574648190033,-0.13920483372538534
2018-06-28 08:03:59.000,25502883,3.0126386998904318,-0.07928272178997861
2018-06-28 08:35:59.000,25502915,0.30046085906191694,-0.0056495224945419115
2018-06-28 09:37:59.000,25502977,0.23433062640570607,0.059353348729791616
2018-06-28 11:02:59.000,25503062,2.933065429821589,0.24698928959726105
2018-06-28 11:52:59.000,25503112,0.2339919781260007,0.27593984962405904
2018-06-28 13:25:59.000,25503205,0.2275111327287691,0.051769494331632054
2018-06-28 14:26:59.000,25503266,2.2283137337389958,-0.6253300443104498
2018-06-28 14:38:59.000,25503278,0.2980607637482563,0.7327742950334187
2018-06-28 14:40:59.000,25503280,0.20423623878311514,0.5200013829027124
2018-06-28 14:53:59.000,25503293,0.23742323633790213,-0.02901955396803539
2018-06-28 14:55:59.000,25503295,0.23240750133560878,-0.22128146453088623
2018-06-28 19:27:59.000,25503567,0.31007725176536655,-0.12288958066288747
2018-06-28 19:36:59.000,25503576,0.20448164545434053,-0.12066637580657004
2018-06-28 19:53:59.000,25503593,0.4260160267449361,0.38133391676839135
2018-06-28 20:01:59.000,25503601,0.21672352253754137,-0.44174311926605725
2018-06-28 20:48:59.000,25503648,0.3116957974977195,0.4811395892662802
2018-06-28 20:49:59.000,25503649,0.28540333193872364,0.3832705158739277
2018-06-28 21:01:59.000,25503661,0.28939694666569704,-1.2037273793373064
2018-06-28 21:11:59.000,25503671,0.2508980560098239,0.49289916064079875
2018-06-28 21:12:59.000,25503672,0.31822515541248936,0.3532775453277519
2018-06-28 21:13:59.000,25503673,0.20164316228804544,-0.21822523065510474
2018-06-28 21:14:59.000,25503674,0.20594994286709414,-0.5168113928447403
2018-06-28 21:17:59.000,25503677,0.2845895642149632,-0.5580862690384903
2018-06-28 21:20:59.000,25503680,0.4023669861637775,-0.5823971427246125
2018-06-28 21:45:59.000,25503705,0.28523218042480203,-0.31237864077670485
2018-06-28 21:53:59.000,25503713,0.22893462888735214,-0.7312836100070116
2018-06-28 21:59:59.000,25503719,0.25219437290520613,-0.036634592818591466
2018-06-28 22:03:59.000,25503723,0.3326178237403761,-0.2011764705882369
2018-06-28 22:15:59.000,25503735,0.8623852502666249,0.5284275190058173
2018-06-28 22:21:59.000,25503741,0.2757935538110299,-0.3694217973948031
2018-06-28 22:28:59.000,25503748,0.26218069830805574,-0.1023518897434067
2018-06-28 22:41:59.000,25503761,0.2185724498003451,-0.06947425270622598
2018-06-28 23:09:59.000,25503789,0.27256228689286344,-0.44790429081957983
2018-06-28 23:24:59.000,25503804,0.41920115410892783,-0.15476320864782928
2018-06-28 23:26:59.000,25503806,0.33974211592799536,-0.4123882198640759
2018-06-28 23:27:59.000,25503807,0.21610666840642942,-0.7041577470148946
2018-06-28 23:37:59.000,25503817,0.25261265626811186,0.35228295204364557
2018-06-28 23:40:59.000,25503820,0.2737577213333519,0.2752390057361497
2018-06-28 23:46:59.000,25503826,0.304061578682721,0.7221011375585502
2018-06-28 23:51:59.000,25503831,0.34055682669474124,0.11177870315288194
2018-06-29 00:01:59.000,25503841,0.3179570321682013,0.5886071140238482
2018-06-29 00:05:59.000,25503845,0.2902489143936427,0.46370052817318297
2018-06-29 00:10:59.000,25503850,0.399099563269244,0.2574472114383086
2018-06-29 00:13:59.000,25503853,0.26302040238662155,-0.2604606163575322
2018-06-29 00:31:59.000,25503871,0.24442088514845697,-0.09526043888336372
2018-06-29 00:43:59.000,25503883,0.4887547781291918,-0.01477070953383991
2018-06-29 00:57:59.000,25503897,0.3905127010329829,0.37525595252169175
2018-06-29 01:15:59.000,25503915,0.21739772685949935,0.11369550764554495
2018-06-29 01:52:59.000,25503952,0.23586429236389986,0.002305441221956833
2018-06-29 02:17:59.000,25503977,0.24846300753554787,0.07343375068303468
2018-06-29 05:05:59.000,25504145,0.2149745289475499,0.3362767798386419
2018-06-29 05:07:59.000,25504147,0.28794827876686435,-0.3256788565604479
2018-06-29 05:24:59.000,25504164,0.2139029523913655,0.3886313411579849
2018-06-29 05:40:59.000,25504180,0.5713344667893074,1.5860365957654203
2018-06-29 05:41:59.000,25504181,0.3801431786959964,1.4533603553311896
2018-06-29 05:42:59.000,25504182,1.3593631136985702,0.6918688587914416
2018-06-29 05:43:59.000,25504183,1.0007902655299292,-0.23383361613651082
2018-06-29 05:48:59.000,25504188,0.2466069501830391,0.4412557132547511
2018-06-29 05:49:59.000,25504189,0.3363047045602832,0.3806190373200682
2018-06-29 05:50:59.000,25504190,0.31002230611874193,0.053348508446145054
2018-06-29 05:54:59.000,25504194,0.20583721476779585,-0.21043622308116572
2018-06-29 05:56:59.000,25504196,0.21495338408126854,-0.49983719204156773
2018-06-29 06:14:59.000,25504214,0.20280482582126838,0.11316854686114972
2018-06-29 06:29:59.000,25504229,0.2299437603276185,-0.10720132504380152
2018-06-29 08:57:59.000,25504377,0.33721647671043453,-0.025155122045437545
2018-06-29 12:02:59.000,25504562,0.4147508445407233,0.036276251429684436
2018-06-29 13:13:59.000,25504633,0.20810246931363205,0.1480719162941472
2018-06-29 13:21:59.000,25504641,0.2066818875106414,-0.2202424480380872
2018-06-29 13:31:59.000,25504651,0.22577185385664747,0.3373249471770502
2018-06-29 13:53:59.000,25504673,0.33962091851486415,1.020365592982974
2018-06-29 13:58:59.000,25504678,0.2012589776909601,0.4421450299283771
2018-06-29 14:01:59.000,25504681,0.32735395715266447,0.09056460873176145
2018-06-29 14:02:59.000,25504682,0.3883713516223139,0.06561533403151729
2018-06-29 14:55:59.000,25504735,0.21554734326964306,-0.4642064640617578
2018-06-29 15:58:59.000,25504798,0.3528998375743401,-0.17996123091833877
2018-06-29 17:35:59.000,25504895,0.32096793319685846,-0.09513985079342378
2018-06-29 17:59:59.000,25504919,0.26703278218508714,0.026351597618753914
2018-06-29 18:02:59.000,25504922,0.20436183729092902,-0.26500448909271956
2018-06-29 19:36:59.000,25505016,0.22238933739682357,-0.06082847769670837
2018-06-29 20:13:59.000,25505053,0.3893697059870476,0.3841377968080849
2018-06-29 20:15:59.000,25505055,0.25830836292060455,0.3498152110484397
2018-06-29 22:06:59.000,25505166,0.21373329233298996,0.2989042149276745
2018-06-29 22:24:59.000,25505184,0.9662740987436224,3.793716577540107
2018-06-29 22:28:59.000,25505188,0.26087530976606754,2.3724949721992297
2018-06-29 22:29:59.000,25505189,1.0679122763109612,1.7011221651185784
2018-06-29 22:30:59.000,25505190,1.2929235567894735,0.9432540147696608
2018-06-29 22:31:59.000,25505191,0.4240126737463546,0.10963383956024275
2018-06-29 22:32:59.000,25505192,0.7850562033779058,0.04917024053700966
2018-06-29 22:33:59.000,25505193,1.2270780422252259,0.02509845711902045
2018-06-29 22:34:59.000,25505194,0.8426433225778056,-0.7847583813966355
2018-06-29 22:36:59.000,25505196,0.22946114768388506,0.7679306583741273
2018-06-29 22:37:59.000,25505197,0.4809162460062971,0.19452007142692393
2018-06-29 22:42:59.000,25505202,0.5398674716318786,0.5981940048408118
2018-06-29 22:44:59.000,25505204,0.4858101114940119,-0.0768630989565205
2018-06-29 23:01:59.000,25505221,0.6998501052826474,-0.290936277892796
2018-06-29 23:33:59.000,25505253,0.47388572007351926,-0.10683558148012504
2018-06-29 23:37:59.000,25505257,0.20567646711158385,-1.02487388083443
2018-06-30 00:00:59.000,25505280,0.2140081954294726,0.42441520804104005
2018-06-30 00:09:59.000,25505289,0.21218809504372657,0.2988721545973475
2018-06-30 00:25:59.000,25505305,0.4450932687380845,0.7133036485074251
2018-06-30 01:04:59.000,25505344,0.20464672228459116,0.6864406779661059
2018-06-30 01:11:59.000,25505351,0.33037366912372557,-0.028089887640450978
2018-06-30 01:33:59.000,25505373,0.3622654717367809,2.207847127490662
2018-06-30 01:34:59.000,25505374,0.9177940277525657,2.2759157407201265
2018-06-30 01:35:59.000,25505375,0.9655539982635714,1.5017699115044267
2018-06-30 01:36:59.000,25505376,0.48108350019913304,0.16909361394911684
2018-06-30 01:37:59.000,25505377,0.4008397268854422,-0.5917212419224975
2018-06-30 01:43:59.000,25505383,0.3304638700742756,-0.8650440446785722
2018-06-30 01:51:59.000,25505391,0.26950413679176727,-0.2036818071518447
2018-06-30 01:59:59.000,25505399,0.21285678293405894,-0.45729344666119565
2018-06-30 02:15:59.000,25505415,0.20705998574260678,-0.5138872377429926
2018-06-30 02:33:59.000,25505433,0.2540614358847115,-0.5196205746593419
2018-06-30 02:41:59.000,25505441,0.24763935764898012,-0.6063853414769512
2018-06-30 02:49:59.000,25505449,0.2137548679747109,0.33893044296143215
2018-06-30 03:07:59.000,25505467,0.24575058155502524,-0.1089019450749908
2018-06-30 03:23:59.000,25505483,0.2341737890293948,0.15414660246120607
2018-06-30 03:24:59.000,25505484,0.20038210452143665,-0.05102731340294049
2018-06-30 03:27:59.000,25505487,0.22107049426889627,-0.028820873278912487
2018-06-30 03:39:59.000,25505499,0.22054399583294956,-0.34487978628672444
2018-06-30 04:00:59.000,25505520,0.3676916300708959,0.3252652312099992
2018-06-30 09:56:59.000,25505876,0.22313564435097719,-0.060584229312193316
2018-06-30 10:34:59.000,25505914,0.23594796325791537,-0.3163355408388561
2018-06-30 11:09:59.000,25505949,0.4054078554160975,0.0014444811996992685
2018-06-30 12:39:59.000,25506039,0.4197184959261137,-0.6512413868533264
2018-06-30 14:21:59.000,25506141,0.2466081257144849,-0.1177655392951487
2018-06-30 14:22:59.000,25506142,0.24594869058169308,-0.4833795013850456
2018-06-30 14:47:59.000,25506167,0.27026804737277205,0.07466466623374374
2018-06-30 15:03:59.000,25506183,0.21806731789905795,-0.19138934088223442
2018-06-30 15:38:59.000,25506218,0.4371905421554823,0.35970309907162656
2018-06-30 15:54:59.000,25506234,0.2637829111359287,-0.17354415992511513
2018-06-30 16:14:59.000,25506254,0.4050486114539688,-0.17388666233794955
2018-06-30 17:42:59.000,25506342,0.3012569434401291,0.14245145358625755
2018-06-30 18:01:59.000,25506361,0.23877008042285713,-0.03719156572454628
2018-06-30 18:41:59.000,25506401,0.3369597128245354,0.11223273351245125
2018-06-30 19:09:59.000,25506429,0.2710325647382166,0.2979199638254558
2018-06-30 19:34:59.000,25506454,0.21545484463356585,0.30642145905304063
2018-06-30 20:39:59.000,25506519,0.3278538915223099,0.3058568962037682
2018-06-30 23:30:59.000,25506690,0.24119292418344962,0.36318868844465557
2018-06-30 23:46:59.000,25506706,0.27813236737312885,0.3236446680346895
2018-06-30 23:48:59.000,25506708,0.3515446826036482,-0.08017577479680721
2018-06-30 23:55:59.000,25506715,0.21583707096467009,-0.020697858842185737
2018-07-01 01:27:59.000,25506807,0.2531704955096109,-0.05096400312046646
2018-07-01 05:29:59.000,25507049,0.23575745732248554,-0.2983296238348209
2018-07-01 05:45:59.000,25507065,0.21571278072665256,0.226710816777046
2018-07-01 09:25:59.000,25507285,0.2171529600960374,-0.11098418277680391
2018-07-01 13:10:59.000,25507510,0.3660417457407002,0.29961814266367937
2018-07-01 14:38:59.000,25507598,0.2439433266924922,-0.12470411211174273
2018-07-01 14:59:59.000,25507619,0.23085523048227086,0.18308245338126058
2018-07-01 15:57:59.000,25507677,0.22104829523852026,0.1745535714285755
2018-07-01 19:38:59.000,25507898,0.27545737012389604,0.07169104530859385
2018-07-01 20:26:59.000,25507946,0.26713616506572324,0.6687508355987446
2018-07-01 20:29:59.000,25507949,0.3867980018067134,0.5651539419825613
2018-07-01 20:30:59.000,25507950,0.7450254413047387,0.13909674562762545
2018-07-01 20:33:59.000,25507953,0.31298279016979635,0.16800150612416212
2018-07-01 20:45:59.000,25507965,0.23374879223050268,0.19455407171174474
2018-07-01 22:20:59.000,25508060,0.25085131596397703,-0.19910802775024528
2018-07-01 22:45:59.000,25508085,0.2472063861877287,0.008277721306393315
2018-07-02 00:30:59.000,25508190,0.2659470299092289,-0.19092320315792366
2018-07-02 00:52:59.000,25508212,0.22194565588221696,0.09747060128688398
2018-07-02 02:11:59.000,25508291,0.48903844096115123,-0.06452642781128766
2018-07-02 04:26:59.000,25508426,0.261249670018857,-0.6427649872094311
2018-07-02 06:37:59.000,25508557,0.23414463654530884,0.1774235407297922
2018-07-02 08:08:59.000,25508648,0.20863776926335884,-0.12431584066493073
2018-07-02 08:22:59.000,25508662,0.23134580537355962,-0.0024541645420893266
2018-07-02 08:52:59.000,25508692,0.2173858230100009,0.13577561279416395
2018-07-02 10:41:59.000,25508801,0.30592593256861667,-0.033333333333330814
2018-07-02 13:16:59.000,25508956,0.3549327620484045,0.4821389195148813
2018-07-02 13:24:59.000,25508964,0.3205597919116713,2.2163903831375587
2018-07-02 13:26:59.000,25508966,0.22770601030415358,2.342232647871265
2018-07-02 13:27:59.000,25508967,1.053468166045961,2.17779965865827
2018-07-02 13:28:59.000,25508968,0.8626278714105698,0.7207343412527022
2018-07-02 13:29:59.000,25508969,0.5726567673146205,0.11505376344086024
2018-07-02 13:30:59.000,25508970,1.3455229556003827,-0.14928325012321203
2018-07-02 13:34:59.000,25508974,0.24199616220862794,0.3420600858369104
2018-07-02 13:42:59.000,25508982,0.23885842032965024,0.8690421061658482
2018-07-02 13:45:59.000,25508985,0.67798273086943,-0.134176349965829
2018-07-02 13:47:59.000,25508987,0.336167328480828,-0.6412262156448207
2018-07-02 13:56:59.000,25508996,0.3125634462945954,1.273168752402513
2018-07-02 14:02:59.000,25509002,6.698904998115124,0.7630171757339843
2018-07-02 14:26:59.000,25509026,0.2680737615887562,0.18043339706819492
2018-07-02 15:16:59.000,25509076,0.2897545796903763,-0.14008692533283848
2018-07-02 19:18:59.000,25509318,0.3951558885829273,-0.3803347280334676
2018-07-02 19:37:59.000,25509337,0.21439632897336777,0.1711451151841308
2018-07-02 20:19:59.000,25509379,0.32818667465469065,-0.03274343723071246
2018-07-02 22:07:59.000,25509487,0.2805650772037366,0.19166142095766567
2018-07-03 00:48:59.000,25509648,0.25153435005818847,-0.4498345661840568
2018-07-03 02:06:59.000,25509726,0.2223662624942135,0.007404599444033294
2018-07-03 03:41:59.000,25509821,0.23528767250820923,0.37068624388213023
2018-07-03 04:38:59.000,25509878,0.3443574677057891,-0.3061855670103093
2018-07-03 04:41:59.000,25509881,0.29087519572594245,0.3023060014101442
2018-07-03 05:05:59.000,25509905,0.31565528402843834,-0.029409322121866116
2018-07-03 09:52:59.000,25510192,0.2283133818991074,-0.327172335457824
2018-07-03 10:03:59.000,25510203,0.37011295636683905,-0.7952662721893414
2018-07-03 10:11:59.000,25510211,0.3303970764907449,0.10247660862336971
2018-07-03 10:18:59.000,25510218,0.2679879496058528,0.4169945950565097
2018-07-03 10:19:59.000,25510219,0.27702785308816325,0.29058331376860413
2018-07-03 10:35:59.000,25510235,0.2403386162736216,0.07786730670324896
2018-07-03 10:37:59.000,25510237,0.4779907930990389,0.9017018159884608
2018-07-03 10:40:59.000,25510240,0.41314237894267725,0.24735623311462848
2018-07-03 10:45:59.000,25510245,0.2631859819631276,0.3192782424540569
2018-07-03 11:19:59.000,25510279,0.2316347765039883,0.47636270140555315
2018-07-03 11:22:59.000,25510282,0.3443089965720054,0.5057622329722985
2018-07-03 11:31:59.000,25510291,0.23495832359110205,0.44347826086956765
2018-07-03 11:33:59.000,25510293,0.33125829024414344,0.1424654912053058
2018-07-03 11:44:59.000,25510304,0.382195005896531,0.3139248567183164
2018-07-03 12:32:59.000,25510352,0.22207498787414556,0.01904761904761955
2018-07-03 13:51:59.000,25510431,0.23306861516517222,0.1744131203773244
2018-07-03 14:28:59.000,25510468,0.23175305715984704,-0.020551416117325264
2018-07-03 14:45:59.000,25510485,0.2066269509748966,0.23205509972363472
2018-07-03 17:21:59.000,25510641,0.22853907069981455,0.026313986597878758
2018-07-03 19:29:59.000,25510769,0.20158153943144513,0.23916612659322753
2018-07-03 19:32:59.000,25510772,0.335398413800667,0.5410809877396019
2018-07-03 19:40:59.000,25510780,0.3009990729995962,0.8086211351304856
2018-07-03 19:42:59.000,25510782,0.2182752820812085,0.49195710455763886
2018-07-03 19:45:59.000,25510785,0.8893401434604963,0.3171033774678593
2018-07-03 20:09:59.000,25510809,1.3367708450049087,-0.1
2018-07-03 22:26:59.000,25510946,0.2844201469754389,-0.7225216390227297
2018-07-03 22:38:59.000,25510958,0.5864729473948814,-0.018230332243072078
2018-07-03 22:39:59.000,25510959,0.24647122394401577,-0.06561432163503364
2018-07-03 22:54:59.000,25510974,0.4764817384575605,-0.07185050452557373
2018-07-03 22:59:59.000,25510979,0.21129192982107103,-0.3862036816200848
2018-07-03 23:03:59.000,25510983,0.24334498568134094,0.1388293021842075
2018-07-03 23:10:59.000,25510990,0.45877608338542375,0.38057059603800636
2018-07-03 23:26:59.000,25511006,0.21331560275250938,-0.07833387498646607
